date,station_uuid,diesel
1456630921.0,0f122625,1.019
1456630921.0,fc486af7,1.019
1456630921.0,b559c5aa,0.989
1456630921.0,b07873c7,0.979
1456630921.0,dcfb9c34,1.009
1456630981.0,fd4cd090,0.979
1456630981.0,eabf987d,0.979
1456630981.0,924bf88b,0.979
1456630981.0,e41a3569,0.989
1456630981.0,c0cca6dc,0.989
1456630981.0,8c341265,0.989
1456630981.0,1cb6edaf,0.989
1456630981.0,1940a489,0.969
1456630981.0,0fcfa459,0.959
1456630981.0,1dd85ea2,0.989
1456630981.0,d86467e7,0.959
1456630981.0,ab499e68,0.979
1456630981.0,ac1fc904,0.969
1456630981.0,c8d4613a,0.969
1456630981.0,2d7644af,0.969
1456630981.0,6d6e84e0,0.959
1456630981.0,a40d87a2,0.989
1456631041.0,a6e2e315,0.989
1456631041.0,1223090e,1.019
1456631041.0,62f9d469,1.019
1456631041.0,fcbe2ffd,1.009
1456631041.0,67b3d058,1.019
1456631041.0,b3858033,0.989
1456631041.0,d3063bdf,1.009
1456631041.0,c7804480,1.159
1456631041.0,dc48ebf6,1.009
1456631041.0,1f9d1ea6,1.019
1456631041.0,925baf40,1.009
1456631041.0,a373cdfc,0.989
1456631041.0,1b2716b3,0.999
1456631041.0,726bbc28,0.979
1456631041.0,efb9b2b5,0.999
1456631041.0,1d2f1425,0.989
1456631041.0,724b8382,0.999
1456631041.0,801a4bcc,1.009
1456631041.0,bda7134d,1.009
1456631041.0,60983be1,0.989
1456631041.0,83a4c48e,0.989
1456631041.0,75aac7da,0.989
1456631041.0,36ed9058,0.999
1456631041.0,76a48cbe,0.999
1456631041.0,f6798657,0.999
1456631041.0,9f5a9e69,0.999
1456631041.0,3cc9b59f,0.999
1456631041.0,6a27f09d,0.979
1456631041.0,02065938,0.999
1456631041.0,bccaf145,0.979
1456631041.0,c9e84600,0.979
1456631041.0,ac6ccf5d,0.999
1456631041.0,01e0d345,1.009
1456631041.0,1054110c,0.994
1456631041.0,6cbdfb78,1.009
1456631041.0,27ed450f,0.989
1456631041.0,74776924,0.989
1456631041.0,3734af20,0.989
1456631041.0,1c504132,0.999
1456631041.0,6d6a4209,0.979
1456631041.0,915f4559,0.979
1456631041.0,078f0784,0.989
1456631041.0,efc5b46c,0.989
1456631041.0,ae869c50,0.999
1456631041.0,9a2903a3,1.009
1456631041.0,7d967629,0.999
1456631041.0,bf43b448,1.009
1456631041.0,bcab79d7,0.989
1456631041.0,d1bc0e20,0.979
1456631041.0,62d05b95,0.999
1456631041.0,552e6bdb,0.989
1456631041.0,107d750c,0.979
1456631041.0,7cefc69f,0.989
1456631041.0,abc596af,0.989
1456631041.0,ba0b1d1f,1.009
1456631041.0,3b68a541,0.979
1456631041.0,22ac7d75,0.999
1456631041.0,3f48f52e,0.999
1456631041.0,856ff254,0.999
1456631041.0,aa661eb4,0.999
1456631041.0,d0c595a5,0.989
1456631041.0,0ac38eb6,0.999
1456631041.0,2a684001,0.959
1456631041.0,1fb16863,0.999
1456631041.0,abd4db7e,1.009
1456631041.0,25afe900,1.009
1456631041.0,66a925d6,0.999
1456631041.0,12d8c014,1.009
1456631041.0,e567333d,0.979
1456631041.0,a57ba9f4,0.999
1456631041.0,26664969,0.999
1456631041.0,94c0e547,0.999
1456631041.0,bf08287b,0.999
1456631041.0,adc8589f,0.999
1456631041.0,ebca1266,1.019
1456631041.0,645289b9,0.999
1456631041.0,810fc069,0.979
1456631041.0,8d437dd2,0.999
1456631041.0,512f32d1,0.989
1456631041.0,3c76ded2,0.999
1456631041.0,89f88deb,0.999
1456631041.0,21b1fd87,0.989
1456631041.0,a8aaf34c,1.019
1456631041.0,17b40c62,1.019
1456631041.0,ae56e202,1.009
1456631041.0,76a02736,1.019
1456631041.0,bba9fe67,0.989
1456631041.0,2df557df,1.019
1456631041.0,ef7135fb,1.009
1456631041.0,73e22345,0.979
1456631041.0,16fa63dc,1.009
1456631041.0,b9d3793b,0.989
1456631041.0,27824fdf,0.989
1456631041.0,574656d1,0.989
1456631041.0,5cb13083,0.949
1456631041.0,094fab78,0.999
1456631041.0,38f5a01f,0.999
1456631041.0,a67c83ad,0.999
1456631041.0,733cb25c,0.999
1456631041.0,2c111d16,0.999
1456631041.0,ff41b63f,0.999
1456631041.0,78f791f9,1.009
1456631041.0,89d25593,0.999
1456631041.0,5daabe07,0.989
1456631041.0,0d5cb1e5,0.989
1456631041.0,81db3a9a,0.989
1456631041.0,55148824,0.989
1456631041.0,0a6aaa10,1.009
1456631041.0,3fa722ab,0.979
1456631041.0,56d52752,1.009
1456631041.0,a167f6d7,1.009
1456631041.0,7cc832ba,0.999
1456631041.0,7144f556,0.999
1456631041.0,677b8f35,0.989
1456631041.0,,0.999
1456631041.0,79b4bdb6,1.009
1456631041.0,2dfe8082,0.979
1456631041.0,7ae8737b,0.999
1456631041.0,7ba64cab,0.989
1456631041.0,66af339e,0.989
1456631041.0,c08ff843,0.979
1456631041.0,f867d11b,0.989
1456631041.0,df1ba7d7,0.989
1456631101.0,0bec4dba,0.949
1456631161.0,0bec4dba,0.949
1456631161.0,d96a698b,1.049
1456631161.0,64bb101c,1.039
1456631161.0,93a21747,1.009
1456631221.0,fd8acdfd,0.969
1456631221.0,109f53f9,0.989
1456631221.0,1f311bb3,0.989
1456631281.0,fd8acdfd,0.969
1456631281.0,f96059fa,1.149
1456631341.0,a24c7289,0.999
1456631341.0,5c093e22,0.949
1456631401.0,5c093e22,0.999
1456631401.0,d5022b7f,1.039
1456631401.0,03ed2a59,0.999
1456631521.0,253839e1,1.159
1456631521.0,03199c21,0.989
1456631521.0,6ebcf0bd,1.019
1456631581.0,7e16c19d,1.159
1456631581.0,77793a3e,0.989
1456631581.0,03ed2a59,0.999
1456631641.0,2fbb9c5a,0.959
1456631641.0,0aeed7ce,0.959
1456631641.0,91d2ac21,0.994
1456631641.0,c9a50b4f,0.989
1456631641.0,2660a5d2,0.999
1456631641.0,f856d6e0,0.989
1456631641.0,efdbec8f,0.979
1456631641.0,3cb9cc00,0.979
1456631641.0,b7496873,0.979
1456631641.0,552e6bdb,0.979
1456631641.0,,0.999
1456631641.0,e5cba29c,0.999
1456631701.0,90201097,1.029
1456631701.0,22878111,0.999
1456631701.0,0bec4dba,0.949
1456631701.0,b563f7fe,0.999
1456631701.0,3c29e148,1.004
1456631701.0,7e6785e2,1.039
1456631701.0,3851f5d5,0.979
1456631701.0,2c831a38,0.999
1456631762.0,0bec4dba,0.949
1456631762.0,3183a48d,0.979
1456631762.0,8bdd5502,0.999
1456631821.0,fd8acdfd,0.969
1456631821.0,406de9bb,0.979
1456631821.0,3645c978,1.169
1456631881.0,fd8acdfd,0.969
1456631881.0,ecfdcbbe,0.989
1456631881.0,ce331290,0.979
1456631881.0,90201097,1.029
1456631881.0,5a8fcce2,1.039
1456631881.0,71885813,1.159
1456631941.0,7459a6fe,1.019
1456632001.0,8cedb45b,0.979
1456632001.0,ebb75b25,1.029
1456632001.0,783b97cc,1.059
1456632061.0,f9a14adc,0.979
1456632061.0,8ccf4a30,1.039
1456632061.0,74bb761d,1.029
1456632061.0,6388b41c,1.029
1456632061.0,bb8d0742,1.009
1456632061.0,16b7ada0,1.014
1456632121.0,0f01b9c8,1.029
1456632121.0,b064c9f5,1.129
1456632121.0,d6f30aff,1.179
1456632121.0,1aa24614,1.069
1456632121.0,c5b39c57,1.059
1456632121.0,b48db3d0,1.169
1456632121.0,77dec945,1.069
1456632121.0,190a2749,1.089
1456632121.0,4b229f4e,1.159
1456632121.0,61f78d05,1.129
1456632121.0,963a5d2e,1.159
1456632121.0,e1307a34,1.199
1456632121.0,8b02d213,1.079
1456632121.0,02f5834c,1.069
1456632121.0,bb79fa75,1.129
1456632121.0,b21e0b80,1.179
1456632121.0,55a8333b,1.069
1456632121.0,2680f30f,1.069
1456632121.0,aaf0a483,1.079
1456632121.0,c349e5a2,1.169
1456632121.0,971ff457,1.069
1456632121.0,862dbd5b,1.069
1456632121.0,930fbc1c,1.169
1456632121.0,ad7fb7be,1.029
1456632121.0,88759e4a,0.999
1456632121.0,1ef6f99b,1.169
1456632121.0,993479c7,1.069
1456632121.0,189a4381,1.159
1456632121.0,a07f741f,1.069
1456632121.0,2890d1fb,1.069
1456632121.0,08f6024d,1.199
1456632121.0,0b46b912,1.149
1456632121.0,15e431dd,1.139
1456632121.0,5ca2e06e,1.149
1456632121.0,3a349054,1.139
1456632121.0,3b59a143,1.219
1456632121.0,3ff39a76,1.159
1456632121.0,410d90fe,1.179
1456632121.0,2976f46b,1.159
1456632121.0,4ac089ef,1.149
1456632121.0,5f092464,1.069
1456632121.0,993df4e5,1.199
1456632121.0,,0.999
1456632121.0,096706c3,1.139
1456632121.0,bb24af7d,1.149
1456632121.0,8aa565b4,0.989
1456632121.0,a484c61a,1.069
1456632121.0,6f5bf91f,1.059
1456632121.0,bb23fbe2,1.199
1456632121.0,9a4aa177,1.159
1456632121.0,9ce4798d,1.199
1456632121.0,60a05f95,1.069
1456632121.0,42fc2804,1.179
1456632121.0,a6b2a7c9,1.169
1456632121.0,0b708f81,1.069
1456632121.0,6a276ef2,1.149
1456632121.0,8bad9db5,1.179
1456632121.0,861a2709,1.069
1456632121.0,ba6f9de2,1.069
1456632121.0,cd5c4fc2,1.079
1456632121.0,4263f1be,1.069
1456632121.0,890c4fe1,1.069
1456632121.0,291c62c4,1.069
1456632121.0,3c00613f,1.159
1456632121.0,a6ffe7e6,1.169
1456632121.0,d63e056b,1.149
1456632121.0,f0ec9164,0.959
1456632121.0,df6b217b,1.149
1456632121.0,179380b8,1.109
1456632121.0,6f7da555,1.159
1456632121.0,6e1fafd5,1.169
1456632121.0,e57be742,1.169
1456632121.0,7858e931,1.149
1456632121.0,b63aab01,1.069
1456632121.0,ba77d89e,1.159
1456632121.0,e35dbbb3,1.069
1456632121.0,d0445c11,1.069
1456632121.0,8fa55c72,1.069
1456632121.0,d24c8b74,1.169
1456632121.0,0e565dc4,1.159
1456632121.0,c33a7e9f,1.069
1456632121.0,f14a4629,1.089
1456632121.0,ebce0132,1.159
1456632121.0,16c01a01,1.069
1456632121.0,04d2538c,1.069
1456632121.0,f6884200,1.169
1456632121.0,b342eb0d,1.159
1456632121.0,,1.149
1456632121.0,c36c0090,1.199
1456632121.0,8cba3640,1.089
1456632121.0,7f03066f,1.069
1456632121.0,332d02ad,1.029
1456632121.0,14e4cad9,1.179
1456632121.0,53bde5da,1.099
1456632121.0,9e8d8571,1.069
1456632121.0,5ea93ccf,1.199
1456632121.0,2925337f,1.169
1456632121.0,2867337b,1.149
1456632121.0,e1811d4f,1.069
1456632121.0,d2e178a4,1.169
1456632121.0,f1bb9540,1.149
1456632121.0,7e0e3f65,1.179
1456632121.0,79a7959f,1.069
1456632121.0,8ce1b5f8,1.169
1456632121.0,51afcd0f,1.199
1456632121.0,7f80fb50,1.219
1456632121.0,0d1c8f35,1.129
1456632121.0,ecaa161e,1.069
1456632121.0,080b1017,1.159
1456632121.0,19c801a7,1.159
1456632121.0,6db00370,1.169
1456632121.0,04bc5ae6,1.179
1456632121.0,6da23946,1.179
1456632121.0,5edb91a5,1.149
1456632121.0,acf3fb4b,1.159
1456632121.0,3ab2d959,1.169
1456632121.0,73086606,1.129
1456632121.0,0a48df72,1.179
1456632121.0,b6d22753,1.079
1456632121.0,621f191f,1.169
1456632121.0,8a4440a7,1.169
1456632121.0,f9befed0,1.159
1456632121.0,48c3f251,1.129
1456632121.0,b869515f,1.069
1456632121.0,aef9c468,1.159
1456632121.0,62595ff2,1.179
1456632121.0,e9b0b14e,1.119
1456632121.0,cd6facd7,1.159
1456632121.0,5cbce85b,1.159
1456632121.0,b2ad3bc8,1.169
1456632121.0,3ce106d3,1.159
1456632121.0,c0862a83,1.169
1456632121.0,6c1e7a7a,1.069
1456632121.0,b41d8903,0.999
1456632121.0,01739f46,1.069
1456632121.0,5f6eaa74,1.199
1456632121.0,9b77fa3c,1.189
1456632121.0,1700f01a,0.979
1456632121.0,955c334e,1.149
1456632121.0,e05e8acf,1.199
1456632121.0,a74e1057,1.179
1456632121.0,9eec96b9,1.179
1456632121.0,530fa955,1.169
1456632121.0,d6c505e9,1.009
1456632121.0,085f0fd3,1.089
1456632121.0,3473636a,1.159
1456632121.0,aca99357,1.199
1456632121.0,592095a9,1.069
1456632121.0,5efe91dc,1.179
1456632121.0,99144e06,1.069
1456632121.0,19fb2ffb,1.069
1456632121.0,f2be6718,1.179
1456632121.0,142082b9,1.069
1456632121.0,794d6351,1.169
1456632121.0,cdf95c47,1.129
1456632121.0,6dbdc4a2,1.069
1456632121.0,3ad0e13e,1.179
1456632121.0,16a70ba2,1.199
1456632121.0,1365e671,1.179
1456632121.0,dae6ec80,1.069
1456632121.0,a96e4603,0.999
1456632181.0,b2f68bd2,0.979
1456632181.0,4f704bb1,0.999
1456632181.0,212dc31a,1.009
1456632241.0,720d6cbc,1.009
1456632241.0,304be57d,0.959
1456632241.0,0ff209cc,1.029
1456632241.0,2f89ceb2,0.989
1456632241.0,d1b70ad0,0.979
1456632241.0,5a55ec8e,1.069
1456632241.0,293b9125,1.009
1456632241.0,6dd14a95,1.059
1456632241.0,05c633c8,1.039
1456632241.0,b916d3a8,0.989
1456632241.0,22d16d09,1.059
1456632241.0,400f9abd,1.009
1456632241.0,57b4fcab,1.169
1456632241.0,74e674a6,0.999
1456632241.0,95761004,0.999
1456632241.0,555992c9,1.029
1456632241.0,eace7a48,1.029
1456632241.0,a894c70b,1.029
1456632241.0,b01cf6f6,0.999
1456632241.0,cc4d2444,0.979
1456632241.0,1ea58c14,1.009
1456632241.0,09a0b63a,1.049
1456632241.0,7300bd43,1.019
1456632241.0,8b783ddd,1.029
1456632241.0,63257a1c,1.029
1456632241.0,aebeb22e,0.999
1456632241.0,86b4e823,1.059
1456632241.0,e04ac56b,0.999
1456632241.0,49925c42,1.059
1456632241.0,7ddbfdc8,1.009
1456632241.0,63038217,1.029
1456632241.0,37df3e29,1.049
1456632241.0,dff89479,1.029
1456632241.0,229bb6b8,1.049
1456632241.0,42cc5c79,1.009
1456632241.0,d6831509,1.049
1456632241.0,d14573c7,1.029
1456632241.0,e89c4d58,1.059
1456632241.0,130615f8,0.989
1456632241.0,5e068b6e,0.989
1456632241.0,20fea5aa,1.039
1456632241.0,,1.069
1456632241.0,4349fbc3,1.059
1456632241.0,8d6341ad,1.099
1456632241.0,c57bb6b4,1.059
1456632241.0,,1.029
1456632241.0,722c9387,0.999
1456632241.0,7dc477e0,1.019
1456632241.0,dbdba84f,1.129
1456632301.0,9204320b,1.049
1456632301.0,0bec4dba,0.949
1456632301.0,42996534,1.049
1456632301.0,e751ae48,1.049
1456632301.0,01d5bb85,1.049
1456632301.0,57c3de2f,1.009
1456632361.0,4d917f63,1.039
1456632361.0,20e9b084,1.059
1456632361.0,7a34bcb6,1.059
1456632361.0,d67b3850,1.029
1456632361.0,f723b50e,1.059
1456632361.0,dee66d10,1.059
1456632361.0,0bec4dba,0.949
1456632361.0,c648217d,1.059
1456632361.0,9bbe9877,1.029
1456632361.0,87c05c40,1.169
1456632361.0,dd81b39f,0.989
1456632361.0,be9c118a,1.059
1456632361.0,7b9d3d6a,1.059
1456632361.0,bd42a430,1.059
1456632361.0,,1.149
1456632361.0,61ebbc40,1.059
1456632361.0,8c1e3878,1.059
1456632361.0,a7c93552,1.059
1456632361.0,f4ec92d7,1.169
1456632361.0,3363f966,1.059
1456632421.0,fd8acdfd,0.969
1456632421.0,7c8cc75b,1.139
1456632421.0,ec60ed5f,0.999
1456632421.0,655988e9,1.009
1456632421.0,461c1a45,1.029
1456632421.0,b1df20da,1.139
1456632421.0,3f6704e5,1.029
1456632421.0,47396921,0.999
1456632421.0,8c14cf23,1.049
1456632421.0,64e138c3,1.009
1456632421.0,814d74ac,0.999
1456632421.0,9d9e60c3,1.007
1456632421.0,b59cf984,0.994
1456632421.0,b4618121,1.019
1456632421.0,95a3de9e,0.999
1456632421.0,98a945b9,1.139
1456632421.0,ce9c03ce,0.989
1456632421.0,0ee3214c,0.999
1456632421.0,26e6f2fe,1.029
1456632421.0,3ede3ac4,0.989
1456632421.0,7ac12ae4,1.019
1456632421.0,c6ab8656,0.999
1456632421.0,dadc3ef8,1.019
1456632421.0,00956a49,1.019
1456632421.0,c88d1f3b,1.019
1456632421.0,6da1952d,0.989
1456632421.0,43ebfdc2,1.019
1456632421.0,ebb6637d,1.139
1456632421.0,41815ba2,0.999
1456632421.0,5962da15,0.989
1456632421.0,86fe7e76,1.059
1456632421.0,bf0b9827,1.009
1456632421.0,eca21f05,0.999
1456632421.0,8b3bfbbc,1.139
1456632421.0,63a8e437,0.989
1456632421.0,958542ce,1.139
1456632421.0,c0210272,1.019
1456632421.0,8ccf4a30,1.009
1456632421.0,dcd3f71a,1.009
1456632421.0,27ad4edd,0.989
1456632421.0,74bb761d,1.029
1456632421.0,e9fcf416,0.999
1456632421.0,e83ab5b0,1.029
1456632421.0,ee1d296d,0.999
1456632421.0,c793eda5,1.004
1456632421.0,6388b41c,1.029
1456632421.0,1f5803f6,1.069
1456632421.0,6842cc4a,1.009
1456632421.0,73f7d503,0.999
1456632421.0,69964900,1.029
1456632421.0,d2ed6b82,1.139
1456632421.0,1d5839f0,1.029
1456632421.0,b6ac7c95,1.009
1456632421.0,1f721c24,1.009
1456632421.0,16b7ada0,1.014
1456632421.0,dbdba84f,1.129
1456632481.0,fd8acdfd,0.969
1456632481.0,f0cb2dbb,0.989
1456632481.0,7592b37a,1.049
1456632481.0,65cb0157,1.009
1456632481.0,61638e00,1.029
1456632481.0,16b53bbf,1.059
1456632481.0,cfab0b9f,1.009
1456632481.0,,1.049
1456632481.0,e31897db,0.999
1456632481.0,faddd104,0.989
1456632481.0,21fa9a42,1.009
1456632481.0,5b7092cb,1.019
1456632481.0,9e099f07,0.999
1456632481.0,0c091e76,1.009
1456632481.0,a5513d36,1.019
1456632481.0,8f3896e1,1.009
1456632481.0,c184854c,1.019
1456632481.0,d02c5bf4,0.999
1456632481.0,03098eb9,1.049
1456632481.0,36ceb401,1.039
1456632481.0,8067eaa3,1.029
1456632481.0,a0f9d44d,1.059
1456632481.0,c637f136,1.029
1456632481.0,24e3af46,0.999
1456632481.0,15d15c6f,0.999
1456632481.0,a0ad552e,0.929
1456632481.0,c08bba33,1.029
1456632481.0,6567da70,1.039
1456632481.0,99929b71,1.039
1456632481.0,1f23d8f2,1.019
1456632481.0,59ac6c1c,1.049
1456632481.0,2d149d2f,0.999
1456632481.0,85f08836,1.069
1456632481.0,c9c1fe89,1.029
1456632481.0,aabec53c,1.009
1456632481.0,ab583e1e,1.019
1456632481.0,34664756,1.009
1456632481.0,c40cb496,0.979
1456632481.0,474197ee,0.979
1456632481.0,926a9855,0.939
1456632481.0,f77077c1,1.009
1456632481.0,313314f6,1.009
1456632481.0,a25d5615,0.919
1456632481.0,67f771de,1.029
1456632481.0,a4ab46ee,0.999
1456632481.0,422c3409,1.009
1456632481.0,ca089b70,1.019
1456632481.0,9fde81ae,1.029
1456632481.0,4d930ee5,1.009
1456632481.0,0900dfb0,1.009
1456632481.0,279cc342,1.049
1456632481.0,184a38c3,1.159
1456632481.0,2337f9ca,1.009
1456632481.0,afb05ae2,1.029
1456632481.0,9c308e5f,1.019
1456632481.0,9ea3d2b6,0.999
1456632481.0,4dac6b68,0.999
1456632481.0,8a2bccd1,0.999
1456632481.0,346a1694,0.999
1456632481.0,b43aab28,1.049
1456632481.0,b2a8b4b9,1.009
1456632481.0,b46c0713,1.009
1456632481.0,a630f96a,1.069
1456632481.0,8ff3cfbc,1.029
1456632481.0,eb8520ef,1.009
1456632481.0,4bbcb4db,1.029
1456632481.0,c6a1b911,1.004
1456632481.0,bd4bb0e4,1.039
1456632481.0,9b1003bd,1.179
1456632481.0,668a9de0,0.999
1456632481.0,682730ca,1.009
1456632481.0,6770a660,1.009
1456632481.0,c90ddd1c,1.059
1456632481.0,26906f78,1.009
1456632481.0,56c5d463,1.009
1456632481.0,064f5bd1,1.019
1456632481.0,f6f661ae,1.019
1456632481.0,f7e752c7,0.999
1456632481.0,800691b2,1.019
1456632481.0,85a8d903,0.999
1456632481.0,1595cde4,1.029
1456632481.0,81adfc57,1.019
1456632481.0,b2dce7a0,1.009
1456632481.0,1c52e235,1.009
1456632481.0,08e59639,0.989
1456632481.0,5543a9fd,1.059
1456632481.0,a42108f2,1.029
1456632481.0,c3d72a2f,0.999
1456632481.0,9022b426,1.019
1456632481.0,d37974e1,1.019
1456632481.0,ce55c12b,1.009
1456632481.0,7c0f98f5,0.999
1456632481.0,9cc2158c,1.059
1456632481.0,a5fbf851,0.979
1456632481.0,8a52d816,1.039
1456632481.0,f50a208b,1.009
1456632481.0,4d4ddfe6,1.019
1456632481.0,5c7976a7,1.029
1456632481.0,cef089b3,0.999
1456632481.0,cb7e73c0,1.009
1456632481.0,85db4cd5,1.059
1456632481.0,58e56c66,1.009
1456632481.0,773b1599,1.029
1456632481.0,b67f8bb3,0.999
1456632481.0,a5e3beef,1.009
1456632541.0,ae30d7e3,0.979
1456632541.0,d2e84b49,0.979
1456632601.0,7459a6fe,1.019
1456632601.0,995401c6,0.999
1456632601.0,974b1cae,1.029
1456632601.0,f9191716,1.029
1456632601.0,50ef3c42,0.999
1456632601.0,d981d17c,0.999
1456632601.0,4818d4dd,0.989
1456632601.0,9d0cdff7,0.999
1456632601.0,0c39b458,0.999
1456632601.0,0200140f,0.989
1456632601.0,fbeaeec8,0.999
1456632601.0,d821f222,0.999
1456632601.0,2be7d0b2,0.999
1456632601.0,877e2550,1.019
1456632601.0,563f2b5a,0.999
1456632601.0,2b9c0c23,0.999
1456632601.0,96735449,1.029
1456632601.0,4663920f,0.989
1456632601.0,437a065e,1.169
1456632601.0,371bd3e6,0.999
1456632601.0,a1f3d679,0.999
1456632601.0,54352ce8,1.024
1456632601.0,6f4273c4,0.999
1456632601.0,447b405d,0.999
1456632601.0,,1.029
1456632601.0,5d2ae7b8,1.029
1456632601.0,,0.999
1456632661.0,8e820c9b,1.059
1456632661.0,ff8d71cb,1.059
1456632661.0,d903b794,1.009
1456632661.0,0dac1cdc,1.169
1456632661.0,19eaaa8f,1.049
1456632661.0,a08d8ae6,1.059
1456632661.0,c804ac06,1.159
1456632661.0,3b9d2939,0.999
1456632661.0,6fb3ea7a,0.999
1456632661.0,44495201,1.009
1456632661.0,7f3bdc08,1.049
1456632661.0,57e63781,1.159
1456632661.0,4687563d,1.139
1456632661.0,777eab33,1.059
1456632661.0,307d645f,1.029
1456632661.0,860c7ffb,0.989
1456632661.0,fcfe3bbf,1.049
1456632661.0,bd3093f4,0.989
1456632661.0,cdddf39e,1.169
1456632721.0,1e57f412,1.209
1456632721.0,66fc21d2,1.179
1456632721.0,55344490,1.139
1456632721.0,faba1eea,1.139
1456632781.0,475a2157,1.029
1456632781.0,98860edd,1.039
1456632781.0,6e907110,1.069
1456632781.0,800691b2,1.009
1456632781.0,9022b426,1.009
1456632781.0,87a23e83,1.039
1456632841.0,7da8091a,1.009
1456632841.0,21fa9a42,0.999
1456632841.0,3a8770f2,0.929
1456632841.0,645c2661,0.989
1456632841.0,81dd5a9d,0.979
1456632841.0,d3faff64,1.039
1456632841.0,d606d463,1.069
1456632841.0,5a4ca547,0.989
1456632841.0,53c036d3,1.079
1456632902.0,8855a699,1.029
1456632902.0,0bec4dba,0.949
1456632961.0,4f6de997,1.029
1456632961.0,995e56cb,1.019
1456632961.0,3bb74884,1.169
1456632961.0,61508d3c,0.989
1456632961.0,0bec4dba,0.949
1456632961.0,d9811c4e,0.959
1456632961.0,3f896bf8,0.999
1456632961.0,1b2380b6,1.169
1456632961.0,4827ec0b,1.169
1456633021.0,fd8acdfd,0.969
1456633021.0,dd460aef,0.979
1456633021.0,1543d7ff,1.039
1456633021.0,1b3326f2,1.069
1456633021.0,297c749f,1.019
1456633021.0,aa57fbe1,1.009
1456633021.0,817bcf9d,1.169
1456633021.0,9f61347e,0.979
1456633021.0,b4222b9d,1.014
1456633021.0,c6380930,1.069
1456633021.0,f64d1649,1.049
1456633021.0,130149c2,0.979
1456633021.0,1f310da9,0.979
1456633021.0,b41c70e9,1.029
1456633021.0,302e12a9,1.039
1456633021.0,b71681a4,1.069
1456633021.0,,0.989
1456633021.0,9f3d710c,0.939
1456633021.0,469cb2ca,0.999
1456633021.0,a0f3c4eb,0.959
1456633021.0,2f20611a,0.979
1456633021.0,2eccf490,0.999
1456633021.0,ab1a9bda,1.009
1456633021.0,d604a294,1.039
1456633021.0,04524480,0.999
1456633021.0,ccb88791,1.099
1456633021.0,f8cd8b31,1.079
1456633021.0,1cd14b72,1.039
1456633021.0,8149fe8b,1.009
1456633021.0,afc58f9d,1.039
1456633021.0,c8b41091,1.029
1456633021.0,3fdc528a,1.039
1456633021.0,2abd710b,1.039
1456633021.0,c4124a50,1.029
1456633021.0,be946965,0.999
1456633021.0,0be30200,1.169
1456633021.0,bcc28a0d,0.999
1456633021.0,07f1bf63,1.049
1456633021.0,ab3fb92f,1.009
1456633021.0,6bc9b007,0.999
1456633081.0,fd8acdfd,0.969
1456633081.0,eca6ad54,0.999
1456633081.0,09638887,0.999
1456633081.0,492796c0,1.059
1456633081.0,8f3896e1,0.989
1456633081.0,22bd49d5,1.069
1456633081.0,374b5919,0.979
1456633081.0,4666786f,1.059
1456633081.0,18984cb5,1.009
1456633081.0,19e65444,0.989
1456633081.0,6cd5cdf8,0.989
1456633081.0,c9f023c6,0.989
1456633081.0,2e51dede,0.989
1456633081.0,9581fe81,0.989
1456633081.0,dca18dd2,1.089
1456633081.0,d2cb3217,0.979
1456633081.0,4d930ee5,0.999
1456633081.0,53e9b1ac,1.039
1456633081.0,b43aab28,1.009
1456633081.0,32ba3943,1.069
1456633081.0,6770a660,0.989
1456633081.0,,1.039
1456633081.0,8c41eda4,1.009
1456633081.0,b9535339,0.989
1456633081.0,8d7a014c,1.079
1456633081.0,74adc87d,1.039
1456633081.0,75167b82,1.009
1456633081.0,6d2bdf55,0.999
1456633081.0,aea3825a,1.029
1456633081.0,8b5466e6,1.009
1456633081.0,a774140b,1.159
1456633141.0,47fbea4a,0.989
1456633141.0,a314e8b8,1.009
1456633141.0,49f4ee4f,0.989
1456633141.0,e6fe3770,0.989
1456633141.0,f5f69c31,0.979
1456633141.0,35c5c2f1,1.009
1456633141.0,c0210272,0.939
1456633141.0,e2800d44,1.009
1456633141.0,9901346d,0.999
1456633201.0,f94d8069,1.049
1456633201.0,66da4817,0.999
1456633201.0,1d736429,0.999
1456633201.0,b3fefca1,0.989
1456633201.0,082564ba,0.999
1456633201.0,7ccb6541,0.999
1456633201.0,52aedb7d,0.979
1456633201.0,f19a2bc5,0.989
1456633201.0,,0.989
1456633201.0,6a7aa1a0,0.999
1456633201.0,d556f79b,0.979
1456633201.0,e109622e,1.059
1456633201.0,ab899df0,1.159
1456633201.0,421a6353,0.999
1456633201.0,6f9eb627,0.974
1456633261.0,8ac847f6,1.029
1456633261.0,671d6e1d,0.939
1456633261.0,557d2fc5,1.009
1456633261.0,860d9600,1.169
1456633261.0,10bf456f,1.019
1456633261.0,936763a8,1.009
1456633261.0,8659a4a3,1.059
1456633261.0,788fd9ec,1.039
1456633261.0,0d847386,1.049
1456633261.0,,1.049
1456633261.0,417a37d7,1.019
1456633261.0,1de40de6,0.979
1456633261.0,0dac1cdc,1.079
1456633261.0,5c5f6fc1,1.029
1456633261.0,e2c6b885,1.079
1456633261.0,8d87181e,1.039
1456633261.0,2947866d,1.009
1456633261.0,8b670386,1.029
1456633261.0,b07918a9,0.999
1456633261.0,e6b24a3d,0.999
1456633261.0,83cc51b1,1.009
1456633261.0,784d4e2a,0.939
1456633261.0,3bb74884,1.079
