date,station_uuid,diesel
1454796362.0,476699aa,0.979
1454796362.0,e705c307,0.989
1454796362.0,5dd99d7f,0.989
1454796362.0,ce6487d7,0.979
1454796362.0,83c9051f,0.979
1454796362.0,3696709e,0.999
1454796362.0,f86f0531,0.989
1454796362.0,49e3bef7,0.999
1454796362.0,bf44f1ab,0.999
1454796362.0,bed52cfb,1.009
1454796362.0,5d362644,0.999
1454796362.0,8f94226a,0.979
1454796362.0,d15144fb,0.989
1454796362.0,7636eabf,1.009
1454796362.0,e53c0a3d,0.999
1454796362.0,03b45f42,0.999
1454796362.0,36949e64,0.979
1454796362.0,c7a00e1c,0.989
1454796362.0,9a8bc1fb,0.999
1454796362.0,6135497e,0.989
1454796362.0,6ac179bc,0.989
1454796362.0,4e48e1df,0.989
1454796362.0,e9a8e0dc,1.009
1454796362.0,4442e246,0.979
1454796362.0,f7ad88b8,0.979
1454796362.0,32e01564,1.009
1454796362.0,da28f05d,0.979
1454796362.0,c296d5cd,0.989
1454796362.0,d21f882f,0.989
1454796362.0,1ea1e147,1.009
1454796362.0,5165f4e5,0.989
1454796362.0,91a5c341,1.009
1454796362.0,8c807692,0.989
1454796362.0,857a97e0,0.999
1454796362.0,6a7aa1a0,0.979
1454796362.0,b067bcf6,0.979
1454796362.0,443a0042,1.009
1454796362.0,25e78288,0.989
1454796362.0,5b60b9f6,0.999
1454796362.0,96ad35a6,0.979
1454796362.0,164a9a01,0.999
1454796362.0,3b9fb083,1.009
1454796362.0,2748662b,1.009
1454796362.0,e4e801a1,0.979
1454796362.0,176e9b96,0.979
1454796362.0,ad25712e,0.979
1454796362.0,3a19f7bb,0.989
1454796362.0,68477221,0.989
1454796362.0,916b15ba,0.989
1454796362.0,d137631c,0.979
1454796362.0,99b5b897,1.009
1454796362.0,f44172d4,0.979
1454796362.0,7e7694a3,0.989
1454796362.0,ff94ad98,0.999
1454796362.0,ef95782d,0.999
1454796362.0,7d24179d,1.009
1454796362.0,3ac6b934,1.009
1454796362.0,cb7fae49,0.979
1454796362.0,cc4e0122,0.999
1454796362.0,eb0ad874,0.979
1454796362.0,f67b6a8f,1.009
1454796362.0,c19378b9,0.999
1454796362.0,945202a2,1.009
1454796362.0,77c17dde,0.989
1454796362.0,3f601b6c,0.979
1454796362.0,2bc0bc0e,1.009
1454796362.0,2917c697,0.989
1454796362.0,15ce4f6a,1.009
1454796362.0,53c0a7e5,0.999
1454796362.0,dfda908c,1.009
1454796362.0,c47ae9d4,0.989
1454796362.0,8127a62a,0.999
1454796362.0,0c55457f,0.989
1454796362.0,f5f69c31,0.979
1454796362.0,5b0a88cf,0.989
1454796362.0,56c42334,0.989
1454796362.0,efe3611d,0.979
1454796362.0,2c1a8318,1.009
1454796362.0,fd9b3ee5,0.989
1454796362.0,3cb8640b,0.979
1454796362.0,0451fc7d,0.979
1454796362.0,5a24bfe1,0.989
1454796362.0,f4d0450c,0.989
1454796362.0,7e6fd376,0.979
1454796362.0,decc5fc7,0.989
1454796362.0,b912a2af,0.979
1454796362.0,467edc58,0.999
1454796362.0,6a9ba9c7,0.989
1454796362.0,5f365e75,0.999
1454796362.0,238e8285,0.999
1454796362.0,2fbedc98,0.999
1454796362.0,034b845e,0.979
1454796362.0,f0da030f,0.999
1454796362.0,0b912035,0.999
1454796362.0,0d26cc8d,0.989
1454796362.0,ad0d24dc,0.989
1454796362.0,054b98a5,0.999
1454796362.0,c03c60b1,1.009
1454796362.0,033ff634,0.999
1454796362.0,fc9e9a16,0.999
1454796362.0,6304ec3a,0.979
1454796362.0,c7a70dd8,0.999
1454796362.0,a2557e83,0.979
1454796362.0,d33b9af4,0.989
1454796362.0,0cdf8545,0.999
1454796362.0,a48cec43,0.979
1454796362.0,7f44346f,1.009
1454796362.0,bde67b17,0.989
1454796362.0,83748919,0.989
1454796362.0,e9e141d7,0.999
1454796362.0,bb39a843,0.979
1454796362.0,35e560ad,0.999
1454796362.0,657861bc,0.989
1454796362.0,60f04d2f,0.989
1454796362.0,6515c8c1,0.989
1454796362.0,8a338e32,0.979
1454796362.0,2eccf490,0.989
1454796362.0,96ed6341,1.009
1454796362.0,dd784264,0.989
1454796362.0,da84e1ef,0.989
1454796362.0,aed09b0f,0.979
1454796362.0,b0777eff,1.009
1454796362.0,21ffc684,1.009
1454796362.0,2e51dede,0.989
1454796362.0,113f4e08,1.009
1454796362.0,fc60a1e0,0.989
1454796362.0,a2b07888,0.979
1454796362.0,801ccbc6,1.009
1454796362.0,f26bfef4,0.979
1454796362.0,d6aad50a,0.979
1454796362.0,ee122c11,0.999
1454796362.0,45162ff3,1.009
1454796362.0,38c0a12d,1.009
1454796362.0,0b790115,0.989
1454796362.0,a9f2eece,0.989
1454796362.0,e27ca798,1.009
1454796362.0,9f37e0a2,0.999
1454796362.0,94a8272b,0.989
1454796362.0,9e81ec36,1.009
1454796362.0,413f1831,0.999
1454796362.0,0264d325,1.009
1454796362.0,258838b1,0.979
1454796362.0,d31bbfba,1.009
1454796362.0,8481831d,0.989
1454796362.0,7dedf4de,0.999
1454796362.0,131b8ba4,0.979
1454796362.0,35c5c2f1,0.989
1454796362.0,d023c7ae,1.009
1454796362.0,73d508f6,0.999
1454796362.0,f435573a,0.999
1454796362.0,d3bb1de9,0.979
1454796362.0,0c514e6f,0.979
1454796362.0,adaf8fbc,0.999
1454796362.0,fa179beb,1.009
1454796362.0,38a93153,0.999
1454796362.0,75e3e514,0.999
1454796362.0,6a9f527e,0.989
1454796362.0,21a92259,0.979
1454796362.0,c31f354d,1.009
1454796362.0,0538e9ee,0.999
1454796362.0,cca8f84d,0.999
1454796362.0,5098a1d8,0.979
1454796362.0,637e523f,1.009
1454796362.0,0b54afc6,1.009
1454796362.0,662f41b7,1.009
1454796362.0,fe45add5,0.999
1454796362.0,613352d7,0.989
1454796362.0,350879b3,0.999
1454796362.0,4a9d5885,0.999
1454796362.0,d326a791,0.979
1454796362.0,c61bf054,1.124
1454796362.0,25e13742,0.979
1454796362.0,d22fa3c4,0.989
1454796362.0,ec934b69,0.999
1454796362.0,418815f0,1.009
1454796362.0,1c7a02ad,0.989
1454796362.0,d9749191,0.999
1454796362.0,0a4f03c9,1.029
1454796362.0,a53c10c6,1.029
1454796362.0,740b965a,0.999
1454796362.0,8a440ea4,0.989
1454796362.0,60429413,1.009
1454796362.0,7a05b007,0.999
1454796362.0,4e998f6d,0.999
1454796362.0,d0407554,0.979
1454796362.0,8983b1fe,1.009
1454796362.0,5ca22d34,0.979
1454796362.0,158221e0,0.999
1454796362.0,c3910784,0.999
1454796362.0,4370ed3a,0.989
1454796362.0,065dc992,0.999
1454796362.0,afafdf69,0.979
1454796362.0,c27724b2,1.149
1454796362.0,6f11a226,0.989
1454796362.0,40a98fc9,0.999
1454796362.0,85f096bd,1.029
1454796362.0,03f96d6c,0.979
1454796362.0,096e5f7a,1.019
1454796362.0,555992c9,1.059
1454796362.0,b387d3fa,0.939
1454796362.0,b1b62cb5,1.009
1454796362.0,ffdd96e7,1.029
1454796362.0,eace7a48,1.029
1454796362.0,26f14416,0.989
1454796362.0,78767dc5,0.999
1454796362.0,d2661e86,0.979
1454796362.0,8b9c037d,0.989
1454796362.0,a06397bf,0.989
1454796362.0,990356d6,1.029
1454796362.0,e335e0bc,1.029
1454796362.0,e0d89735,1.019
1454796362.0,316995c6,0.999
1454796362.0,ab1a9bda,1.029
1454796362.0,511114cf,1.029
1454796362.0,,1.009
1454796362.0,a6fdc066,0.989
1454796362.0,907c9e39,1.009
1454796362.0,ce45fa96,0.999
1454796362.0,0543d2e4,1.029
1454796362.0,ba79ed81,1.059
1454796362.0,38b12dcf,0.969
1454796362.0,6a0d1e37,1.019
1454796362.0,369db971,0.999
1454796362.0,ebef875b,1.029
1454796362.0,7b487a7f,0.999
1454796362.0,1c7251ad,1.029
1454796362.0,54a44614,0.939
1454796362.0,491a07d2,1.029
1454796362.0,3d9b4dc8,1.134
1454796362.0,87478a1e,1.029
1454796362.0,c699c115,0.989
1454796362.0,edb0d416,0.989
1454796362.0,181a93a7,0.959
1454796362.0,cc477c7c,1.019
1454796362.0,b0e18943,1.009
1454796362.0,a438cba7,0.989
1454796362.0,dac3b9fb,0.989
1454796362.0,f6b36146,1.029
1454796362.0,90a59266,0.989
1454796362.0,fcbe2ffd,1.019
1454796362.0,5ba0908f,0.979
1454796362.0,d604a294,1.029
1454796362.0,c38cb4a1,1.029
1454796362.0,49d8f4c8,1.139
1454796362.0,53d66d41,1.039
1454796362.0,f7877ed7,0.979
1454796362.0,a2943eb8,1.029
1454796362.0,a7c128b6,1.029
1454796362.0,863245a5,0.979
1454796362.0,95be41d3,0.989
1454796362.0,3e13dc7c,0.979
1454796362.0,14ab7113,1.029
1454796362.0,d2d1eae3,1.149
1454796362.0,210ec430,0.989
1454796362.0,fbe659ab,0.969
1454796362.0,72536881,0.999
1454796362.0,f529efe8,1.029
1454796362.0,1b7b3aab,1.029
1454796362.0,486e56d0,1.119
1454796362.0,95a26ce2,0.959
1454796362.0,46bbffea,1.009
1454796362.0,ea9276b9,0.989
1454796362.0,5b842987,1.149
1454796362.0,e0758377,1.069
1454796362.0,2bcfc668,1.029
1454796362.0,f34c3a36,1.029
1454796362.0,b01cf6f6,1.059
1454796362.0,db68109c,0.979
1454796362.0,3b31f64c,1.009
1454796362.0,d3b5995d,0.989
1454796362.0,64808918,1.059
1454796362.0,e3654860,0.999
1454796362.0,623aaf90,0.999
1454796362.0,6f5a8ce9,1.029
1454796362.0,b8ede601,0.989
1454796362.0,0aad0d01,0.999
1454796362.0,2f32ed4f,1.029
1454796362.0,eb751c39,1.029
1454796362.0,6027b071,0.979
1454796362.0,e01dae0b,1.149
1454796362.0,129ccfd3,1.029
1454796362.0,03ca5dbc,1.139
1454796362.0,98624c5c,0.979
1454796362.0,a2eb34d1,0.999
1454796362.0,465ed67d,0.989
1454796362.0,521538f8,0.989
1454796362.0,79e81a72,1.029
1454796362.0,642a4242,1.029
1454796362.0,6d8d97a4,0.989
1454796362.0,54e1e6e2,0.989
1454796362.0,a446fffa,0.969
1454796362.0,443ddb72,1.029
1454796362.0,f9e19175,0.989
1454796362.0,c9931bda,1.029
1454796362.0,1ea58c14,1.059
1454796362.0,85a27935,0.989
1454796362.0,972f9ee7,1.029
1454796362.0,2a5a0676,0.989
1454796362.0,c9e76d96,0.969
1454796362.0,dfd4b295,1.119
1454796362.0,53b4afaa,0.999
1454796362.0,,1.029
1454796362.0,682a7b74,0.999
1454796362.0,b7361158,0.989
1454796362.0,dad373d3,1.029
1454796362.0,f0af9cc2,1.029
1454796362.0,f1a1555c,0.999
1454796362.0,170c9bf0,0.979
1454796362.0,102821f8,1.129
1454796362.0,fa662b00,0.989
1454796362.0,636fe15d,1.029
1454796362.0,d3db6e64,1.019
1454796362.0,f4e35d1f,1.009
1454796362.0,f8874753,1.029
1454796362.0,4369b2a7,0.989
1454796362.0,39c4256a,0.999
1454796362.0,73025102,0.979
1454796362.0,52628b2e,0.979
1454796362.0,346ffe81,1.029
1454796362.0,2229a37a,0.989
1454796362.0,2d3b0c15,0.989
1454796362.0,d02c3a0e,0.989
1454796362.0,c00a63fa,0.989
1454796362.0,f77487da,1.019
1454796362.0,c9c72865,0.969
1454796362.0,3ca42fdd,1.029
1454796362.0,4ad60c88,0.999
1454796362.0,999cd9a5,0.999
1454796362.0,48b393b2,0.989
1454796362.0,452d82ab,1.029
1454796362.0,4f60f2d3,1.029
1454796362.0,7300bd43,1.019
1454796362.0,c95ebb24,0.979
1454796362.0,87c05c40,1.059
1454796362.0,b683841e,0.979
1454796362.0,b0599356,1.039
1454796362.0,2a45cfbb,0.989
1454796362.0,e147c97d,1.089
1454796362.0,8792c041,1.139
1454796362.0,535e45c7,0.989
1454796362.0,59214d4e,1.029
1454796362.0,60ae4328,1.029
1454796362.0,6540cb14,0.999
1454796362.0,82786d09,0.999
1454796362.0,64cf2668,1.029
1454796362.0,bcb00f3f,0.999
1454796362.0,1d5b89e9,0.999
1454796362.0,e7aa0c08,1.009
1454796362.0,ef5fb7f7,1.029
1454796362.0,01f93c7c,1.019
1454796362.0,9e5a10db,1.029
1454796362.0,72c6e33b,0.989
1454796362.0,c17eb923,1.009
1454796362.0,badcf1ca,0.969
1454796362.0,60ccb68d,0.989
1454796362.0,04b4f43b,0.949
1454796362.0,4a2d620a,0.989
1454796362.0,44f80f34,0.999
1454796362.0,e71f7bdd,0.969
1454796362.0,d9811c4e,1.029
1454796362.0,b4c8d60e,0.989
1454796362.0,11e2fc79,1.119
1454796362.0,2cbd6d3c,0.989
1454796362.0,1fea6f98,1.029
1454796362.0,f7664845,1.029
1454796362.0,61c492dd,0.979
1454796362.0,802f8091,0.989
1454796362.0,fe454b1d,0.999
1454796362.0,f37a54f6,0.979
1454796362.0,b0f4b28e,0.999
1454796362.0,626660bc,1.149
1454796362.0,3c90b73b,1.009
1454796362.0,f60a2c42,1.029
1454796362.0,f63ac751,0.979
1454796362.0,8b20c3e0,0.969
1454796362.0,97c2b006,0.999
1454796362.0,7af9d9ad,1.019
1454796362.0,18429d44,1.149
1454796362.0,bbe091e3,0.979
1454796362.0,8a128851,1.039
1454796362.0,e837786a,1.029
1454796362.0,b38a715c,1.029
1454796362.0,5e11d4e5,0.989
1454796362.0,4a1fb5a4,0.989
1454796362.0,66571899,0.979
1454796362.0,b42c9802,0.979
1454796362.0,1c358963,0.989
1454796362.0,994a98f2,1.029
1454796362.0,6ad0086e,0.989
1454796362.0,8b783ddd,1.059
1454796362.0,7e7b7769,1.149
1454796362.0,8051f241,1.029
1454796362.0,3bc88d25,1.029
1454796362.0,5cdcf9c3,1.029
1454796362.0,d2823b8f,1.139
1454796362.0,f574fa00,0.989
1454796362.0,088d1639,0.999
1454796362.0,4b71d2b1,0.989
1454796362.0,346b37d2,0.999
1454796362.0,7fc9d4ff,1.009
1454796362.0,fb6a534f,1.009
1454796362.0,81529fdc,0.979
1454796362.0,,1.029
1454796362.0,ffbaf0fd,1.029
1454796362.0,c0ccdcc4,1.019
1454796362.0,70f57512,0.979
1454796362.0,8bd3b9de,1.029
1454796362.0,af766fc5,0.989
1454796362.0,,1.009
1454796362.0,aebeb22e,1.059
1454796362.0,6c2590c1,1.119
1454796362.0,8fb53921,0.989
1454796362.0,151efb9f,0.979
1454796362.0,8e940b00,1.029
1454796362.0,25d0b512,0.989
1454796362.0,7b0ff594,1.009
1454796362.0,b32694b6,1.029
1454796362.0,c8dd66ee,1.149
1454796362.0,ccb88791,1.029
1454796362.0,e0ff758f,1.029
1454796362.0,0f42eed0,0.999
1454796362.0,3b980bc9,1.009
1454796362.0,24afea5b,1.009
1454796362.0,3f2e3b3e,0.999
1454796362.0,1b4a9928,1.029
1454796362.0,9c708662,1.029
1454796362.0,5985a6df,0.999
1454796362.0,24797e98,0.999
1454796362.0,c408f13e,1.029
1454796362.0,f654bb63,0.989
1454796362.0,537fac20,1.029
1454796362.0,b8aae107,0.989
1454796362.0,1422263b,1.059
1454796362.0,868d1b66,0.979
1454796362.0,dd487ced,1.029
1454796362.0,82ca3bd9,0.989
1454796362.0,4100c9dd,1.039
1454796362.0,bc75cb58,1.089
1454796362.0,f8cd8b31,1.029
1454796362.0,ec3feaec,0.989
1454796362.0,e83bba02,1.049
1454796362.0,55c0201d,0.999
1454796362.0,3b9afeb7,1.029
1454796362.0,49925c42,1.059
1454796362.0,ba5edf8a,1.029
1454796362.0,1a23b0f9,0.989
1454796362.0,8b68e5d5,0.989
1454796362.0,974e5578,0.979
1454796362.0,ab937a23,0.989
1454796362.0,9a246c9a,1.009
1454796362.0,21fb52c4,0.989
1454796362.0,a74299cc,0.989
1454796362.0,550ebfc1,0.999
1454796362.0,997de382,1.039
1454796362.0,a5e1310f,1.029
1454796362.0,f4333371,1.029
1454796362.0,,1.009
1454796362.0,d54426c4,1.029
1454796362.0,3ad4d1ba,0.999
1454796362.0,8f098aa2,1.009
1454796362.0,98f928d6,0.979
1454796362.0,9eb48657,0.979
1454796362.0,2fe25570,0.999
1454796362.0,86eb854d,0.989
1454796362.0,4248b1c7,1.019
1454796362.0,cdf21700,1.029
1454796362.0,7b8d5b92,0.989
1454796362.0,f9347e34,1.019
1454796362.0,1e3f04ab,1.039
1454796362.0,a2be7bcb,1.029
1454796362.0,7cf7e16b,0.999
1454796362.0,d319e0cd,1.019
1454796362.0,8a3aa486,0.999
1454796362.0,4a7d41a5,0.989
1454796362.0,d3c31af6,1.029
1454796362.0,37a893dc,1.029
1454796362.0,85872f93,1.009
1454796362.0,4a8e26ae,1.029
1454796362.0,8bdb8e4d,0.979
1454796362.0,cddfdc78,0.999
1454796362.0,6f5e3368,1.039
1454796362.0,2b428719,0.969
1454796362.0,1f52483c,0.979
1454796362.0,4abdf635,0.999
1454796362.0,cb8edd06,0.979
1454796362.0,fb9f21b7,1.039
1454796362.0,765dab48,1.009
1454796362.0,d0b3d48c,0.999
1454796362.0,460a08a3,0.989
1454796362.0,46950b68,1.039
1454796362.0,a100fb36,1.049
1454796362.0,76379735,1.049
1454796362.0,63038217,1.059
1454796362.0,141f10f0,1.029
1454796362.0,fb5125c0,0.979
1454796362.0,010becdc,1.029
1454796362.0,1cd14b72,1.029
1454796362.0,f060b95e,0.989
1454796362.0,d1749881,1.119
1454796362.0,8149fe8b,1.029
1454796362.0,9f51dbf4,0.979
1454796362.0,d0fb35a1,1.089
1454796362.0,1de33a76,1.029
1454796362.0,538c9b65,1.149
1454796362.0,b806e359,0.989
1454796362.0,1144e996,1.029
1454796362.0,ce0bd00f,1.029
1454796362.0,432fc77d,1.059
1454796362.0,3edff2fe,1.009
1454796362.0,fdf7f420,0.979
1454796362.0,066fd5f7,1.149
1454796362.0,e3a6c1d2,1.029
1454796362.0,0a6562b8,1.049
1454796362.0,456b0585,1.059
1454796362.0,c79adad0,1.029
1454796362.0,6264e826,0.989
1454796362.0,f2b7e0d3,1.009
1454796362.0,0345dfe7,1.029
1454796362.0,cf213ad2,1.029
1454796362.0,ccecf336,0.999
1454796362.0,d3e36a6e,0.989
1454796362.0,2c5f3e59,0.959
1454796362.0,0e6789c0,0.989
1454796362.0,bc47d203,1.019
1454796362.0,a2e94245,0.999
1454796362.0,b17608a3,1.029
1454796362.0,a182ab0c,0.989
1454796362.0,37df3e29,1.139
1454796362.0,9f4bb5cf,1.009
1454796362.0,afc58f9d,1.029
1454796362.0,a5cc92b9,1.029
1454796362.0,04a6f941,0.999
1454796362.0,d6d4b842,0.999
1454796362.0,a6cef350,1.029
1454796362.0,ebb75b25,1.059
1454796362.0,3af55c11,0.979
1454796362.0,aacd7080,1.009
1454796362.0,531354ab,0.999
1454796362.0,be912b8a,0.999
1454796362.0,293f7598,1.029
1454796362.0,86672300,1.079
1454796362.0,3b1d17e6,1.029
1454796362.0,51ef56f1,0.999
1454796362.0,2d4ea0c1,0.989
1454796362.0,ae6758fc,1.024
1454796362.0,d4a3f247,0.999
1454796362.0,16cc4c6d,0.989
1454796362.0,80ba6950,1.019
1454796362.0,9b8b3fcc,1.019
1454796362.0,b7488969,0.989
1454796362.0,c10bd90f,1.119
1454796362.0,d3a16954,0.989
1454796362.0,cfbd6d9d,0.989
1454796362.0,7e9106b6,0.979
1454796362.0,48a1c30a,1.139
1454796362.0,e82185b8,1.009
1454796362.0,2735badd,0.979
1454796362.0,87bbe419,1.029
1454796362.0,dff89479,1.059
1454796362.0,95e23a71,1.009
1454796362.0,1388562b,0.989
1454796362.0,caa3866b,1.029
1454796362.0,b6990863,1.029
1454796362.0,2f02de37,1.049
1454796362.0,a65d4e81,0.989
1454796362.0,b445540d,0.989
1454796362.0,dd490099,0.989
1454796362.0,93aae403,1.029
1454796362.0,2174c3f9,0.999
1454796362.0,fe69cf27,1.029
1454796362.0,c88375ec,1.019
1454796362.0,48314cda,0.959
1454796362.0,33d0d5fb,0.989
1454796362.0,48aac8e9,1.029
1454796362.0,7c5bbb7e,1.009
1454796362.0,35ef9d63,0.989
1454796362.0,5fcd0ac6,0.999
1454796362.0,af5a4fe6,0.999
1454796362.0,9479cc1c,0.979
1454796362.0,764a9f1e,1.029
1454796362.0,6169c430,1.039
1454796362.0,42c34934,0.989
1454796362.0,b12d4dc7,1.039
1454796362.0,06de41d8,0.989
1454796362.0,ac9715c2,1.009
1454796362.0,2cf175a8,0.999
1454796362.0,aadb880b,0.999
1454796362.0,d39d4848,1.029
1454796362.0,d22c2ab6,1.149
1454796362.0,e9d5d1a1,1.029
1454796362.0,997cbfdf,1.029
1454796362.0,2e3a283a,1.029
1454796362.0,2d2c9c3f,0.979
1454796362.0,179709d6,0.999
1454796362.0,78ed45ec,1.149
1454796362.0,302c9dc6,1.009
1454796362.0,4aa96079,1.009
1454796362.0,698d5fbc,0.979
1454796362.0,7d63776b,1.029
1454796362.0,eca21f05,1.019
1454796362.0,fea5f4ce,1.029
1454796362.0,f9e46da5,0.979
1454796362.0,58a914d5,0.999
1454796362.0,9be01fd7,1.079
1454796362.0,84c3c7a8,1.029
1454796362.0,31d0c179,1.009
1454796362.0,2b797ecc,1.029
1454796362.0,484b4bdb,1.019
1454796362.0,aa42d9a3,0.979
1454796362.0,4103c1eb,1.029
1454796362.0,1484001b,0.999
1454796362.0,f6bf784e,1.059
1454796362.0,ec433832,0.989
1454796362.0,dcbbade5,0.969
1454796362.0,39f820cc,0.999
1454796362.0,bcc9307a,0.989
1454796362.0,a0e239a8,1.029
1454796362.0,0496cd5a,1.049
1454796362.0,dce58b64,1.029
1454796362.0,5abc5719,1.029
1454796362.0,c8b41091,1.029
1454796362.0,39614aa8,0.979
1454796362.0,d606d463,1.029
1454796362.0,02540c78,1.029
1454796362.0,e8770e69,1.029
1454796362.0,234744ea,1.029
1454796362.0,91d18db5,1.009
1454796362.0,4a78586a,1.029
1454796362.0,8b2f9092,1.009
1454796362.0,bfa3a95a,0.999
1454796362.0,506b3cd1,1.029
1454796362.0,a2c4c052,0.999
1454796362.0,109dc483,1.029
1454796362.0,f06281fb,1.009
1454796362.0,1edee463,1.059
1454796362.0,ad852670,0.969
1454796362.0,857beb4a,0.989
1454796362.0,286b8a57,0.999
1454796362.0,ee372f15,0.979
1454796362.0,5c49f018,0.999
1454796362.0,3f1e04e5,0.989
1454796362.0,df98ca08,1.039
1454796362.0,cfeaab1a,1.019
1454796362.0,4020de03,1.029
1454796362.0,868b1b31,0.989
1454796362.0,ecc75f2c,1.019
1454796362.0,10ffd5b9,0.999
1454796362.0,b18611aa,0.989
1454796362.0,c24a4e37,1.149
1454796362.0,2d973990,1.019
1454796362.0,acd225f7,1.009
1454796362.0,a83f530e,1.009
1454796362.0,d98fe3f5,1.134
1454796362.0,df3a81a4,1.029
1454796362.0,3de6c3ca,0.989
1454796362.0,769eb8e0,0.989
1454796362.0,c3326313,1.009
1454796362.0,aafab111,0.989
1454796362.0,b8088ed5,0.999
1454796362.0,6f047352,1.029
1454796362.0,,1.089
1454796362.0,c0a4aa92,0.979
1454796362.0,536d9ac3,1.139
1454796362.0,b3898d20,0.979
1454796362.0,01b26f60,0.999
1454796362.0,ace1257e,0.989
1454796362.0,53b7ad2a,1.029
1454796362.0,77906f99,1.019
1454796362.0,9426443b,0.989
1454796362.0,5c94a7d8,0.989
1454796362.0,a6d6ba59,1.029
1454796362.0,28277250,0.989
1454796362.0,1d63d5a1,0.989
1454796362.0,f29f4dbd,1.029
1454796362.0,691d5ce3,1.029
1454796362.0,0c37347b,0.989
1454796362.0,ce2ccf2c,0.989
1454796362.0,b040c821,0.999
1454796362.0,1685cf9c,1.089
1454796362.0,82f98249,0.989
1454796362.0,e59f20ab,1.029
1454796362.0,d2eebffb,0.989
1454796362.0,a6d4d300,1.029
1454796362.0,ea00d8f0,1.009
1454796362.0,3fdc528a,1.029
1454796362.0,aa9ca821,0.999
1454796362.0,765b33b7,0.999
1454796362.0,9473c28b,0.999
1454796362.0,deaa8f7b,1.059
1454796362.0,029bff95,0.989
1454796362.0,26056533,0.949
1454796362.0,9536d208,1.029
1454796362.0,5ff6d4e2,1.039
1454796362.0,943913cb,0.989
1454796362.0,fff23df4,1.029
1454796362.0,99017784,1.029
1454796362.0,e3c6260c,0.999
1454796362.0,17548179,0.999
1454796362.0,c6a933fe,1.029
1454796362.0,19b1edfc,1.029
1454796362.0,93656c34,0.999
1454796362.0,6a5c522a,1.029
1454796362.0,4b14d7f0,1.029
1454796362.0,5fb402ee,1.029
1454796362.0,3ded8d7a,0.989
1454796362.0,7f89f971,1.029
1454796362.0,50b6cf61,0.979
1454796362.0,2b4f9432,1.019
1454796362.0,efda2508,1.029
1454796362.0,8b4986e3,0.969
1454796362.0,1cc005a8,1.009
1454796362.0,d1b1547c,1.119
1454796362.0,54ad26b8,0.969
1454796362.0,74e89a36,1.009
1454796362.0,2f3a2b7b,1.029
1454796362.0,672e6c5e,0.999
1454796362.0,1b21d50b,0.989
1454796362.0,392b75a8,0.979
1454796362.0,84839580,0.999
1454796362.0,0c1335db,1.009
1454796362.0,eaba5acb,1.049
1454796362.0,704bc7f2,0.989
1454796362.0,be48bbf9,0.979
1454796362.0,ee2e8a1d,0.989
1454796362.0,6e17970f,1.029
1454796362.0,2445bcef,0.969
1454796362.0,504126f8,1.039
1454796362.0,ac5fa96a,0.989
1454796362.0,52303ab3,1.029
1454796362.0,6279da87,0.989
1454796362.0,bedf720e,1.029
1454796362.0,708c9a0d,0.999
1454796362.0,d375e9a2,0.999
1454796362.0,d73f9554,0.999
1454796362.0,0afde6c7,1.009
1454796362.0,df5c751f,0.989
1454796362.0,25a4e3ad,0.969
1454796362.0,3ef0b5d2,0.989
1454796362.0,20836cd8,0.999
1454796362.0,9a36bae8,0.999
1454796362.0,2abd710b,1.029
1454796362.0,b75d609f,0.999
1454796362.0,f11ba63d,1.009
1454796362.0,5580f197,1.029
1454796362.0,e52d40e7,0.999
1454796362.0,3f871f58,1.029
1454796362.0,7029afbd,0.999
1454796362.0,4e694e7a,1.029
1454796362.0,f61ba063,1.029
1454796362.0,bbf6435f,1.009
1454796362.0,b636f504,1.029
1454796362.0,fe172e09,1.079
1454796362.0,03325fa4,0.989
1454796362.0,ae9a3b9d,0.989
1454796362.0,3f241a2c,1.029
1454796362.0,95434626,1.019
1454796362.0,82e36ee5,1.029
1454796362.0,1929bb2b,1.029
1454796362.0,14a4c386,0.999
1454796362.0,,1.009
1454796362.0,1170df4a,0.979
1454796362.0,4719c036,0.989
1454796362.0,b1342e4a,1.059
1454796362.0,054cfa5d,0.969
1454796362.0,5b7c410e,1.029
1454796362.0,cbb493e1,1.029
1454796362.0,e433bf13,0.989
1454796362.0,385fa695,1.024
1454796362.0,66a1358d,1.029
1454796362.0,612f96e1,0.989
1454796362.0,c98bc98a,0.989
1454796362.0,c6f8f2a3,0.969
1454796362.0,901e7c74,1.029
1454796362.0,e6c2b040,1.029
1454796362.0,f7f13c47,1.029
1454796362.0,f03c398a,0.949
1454796362.0,f28e5efe,0.979
1454796362.0,36294039,0.999
1454796362.0,e46e4bee,0.979
1454796362.0,243c29de,0.999
1454796362.0,4f8a6ea2,1.029
1454796362.0,3d05e45a,0.999
1454796362.0,7387afcd,0.969
1454796362.0,30cf0bb4,1.029
1454796362.0,85676e8b,0.989
1454796362.0,350b5605,0.989
1454796362.0,dde804b5,1.149
1454796362.0,7117e5bf,1.009
1454796362.0,15383da3,1.029
1454796362.0,62f495a7,0.959
1454796362.0,f28d04f5,1.119
1454796362.0,e37dd80a,0.979
1454796362.0,078685c9,1.029
1454796362.0,5bba111d,1.029
1454796362.0,5aa9311f,1.029
1454796362.0,c257e761,0.979
1454796362.0,4046803d,1.019
1454796362.0,33caf979,0.979
1454796362.0,1746d28b,1.139
1454796362.0,81f221f2,0.999
1454796362.0,90cee554,1.029
1454796362.0,034f42f5,0.999
