date,station_uuid,diesel
1497729666.0,553fb461,1.209
1497729666.0,e1bc26f0,1.209
1497729666.0,9789b717,1.209
1497729666.0,916aaf2f,1.209
1497729666.0,7bf1b975,1.229
1497729666.0,a448f8aa,1.209
1497729666.0,2f7eea5b,1.229
1497729666.0,0c2b92ac,1.189
1497729666.0,4be880d0,1.209
1497729666.0,e3f71be8,1.249
1497729666.0,1fbcfe52,1.159
1497729666.0,b1ebea76,1.269
1497729666.0,875e84f9,1.209
1497729666.0,048e7fdc,1.209
1497729666.0,12aba19d,1.159
1497729666.0,57636a29,1.209
1497729666.0,687cd7ef,1.239
1497729666.0,414a4374,1.209
1497729666.0,e7ea0c12,1.229
1497729666.0,0f0135ae,1.159
1497729666.0,325a3e8f,1.209
1497729666.0,4c9a5839,1.179
1497729666.0,a4b3856b,1.259
1497729666.0,75a5bed7,1.259
1497729666.0,d7523cd4,1.209
1497729666.0,81be7dbb,1.199
1497729666.0,e20c7066,1.219
1497729666.0,ff894f80,1.159
1497729666.0,aca2d2bc,1.219
1497729666.0,2397e1c5,1.269
1497729666.0,05c01795,1.209
1497729666.0,d07a0e73,1.259
1497729666.0,1c4078e5,1.179
1497729666.0,1a5348cf,1.179
1497729666.0,e88430a3,1.259
1497729666.0,2d4023ea,1.179
1497729666.0,53f24788,1.259
1497729666.0,d8497cfd,1.159
1497729666.0,b0854990,1.229
1497729666.0,0e14978e,1.159
1497729666.0,a8028e6b,1.259
1497729666.0,bd0953f8,1.199
1497729666.0,d8beccb1,1.189
1497729666.0,ce736f1a,1.209
1497729666.0,5b46611d,1.209
1497729666.0,e2e2184b,1.209
1497729666.0,5ca2e06e,1.249
1497729666.0,d1ad7add,1.209
1497729666.0,0d7322ac,1.159
1497729666.0,bd1e7435,1.159
1497729666.0,fc85f4ab,1.219
1497729666.0,ac995a23,1.199
1497729666.0,4aa4382f,1.209
1497729666.0,5fe1d57e,1.189
1497729666.0,a9b88996,1.209
1497729666.0,c5208f75,1.209
1497729666.0,612ed46e,1.199
1497729666.0,cd0841fe,1.259
1497729666.0,a6f38b75,1.209
1497729666.0,6e8e3ed0,1.209
1497729666.0,0c2ddab7,1.259
1497729666.0,7abeb499,1.259
1497729666.0,5a0fb607,1.209
1497729666.0,8e5f2dc6,1.229
1497729666.0,7391a07f,1.179
1497729666.0,f006b34b,1.249
1497729666.0,c737cf1c,1.199
1497729666.0,8f922896,1.159
1497729666.0,ac284087,1.209
1497729666.0,1d039583,1.259
1497729666.0,0320429a,1.159
1497729666.0,29e73a19,1.249
1497729666.0,71fdd7b4,1.159
1497729666.0,1efc20ca,1.159
1497729666.0,9b1f0c3c,1.209
1497729666.0,396b08fd,1.249
1497729666.0,9d244fa5,1.259
1497729666.0,b24a2efc,1.209
1497729666.0,9d5d8b0d,1.259
1497729666.0,b8c6494d,1.179
1497729666.0,a0622dfc,1.219
1497729666.0,3a316bec,1.249
1497729666.0,b553e369,1.259
1497729666.0,fd92c61e,1.209
1497729666.0,227099c3,1.219
1497729666.0,c59ede00,1.209
1497729666.0,2d75151c,1.259
1497729666.0,85f13a6c,1.159
1497729666.0,27b29fcc,1.159
1497729666.0,9140f75b,1.209
1497729666.0,131436f2,1.219
1497729666.0,036e385d,1.259
1497729666.0,c5e5d152,1.159
1497729666.0,4fe003ba,1.229
1497729666.0,d5e3ccf5,1.209
1497729666.0,9520ba7c,1.259
1497729666.0,058b068a,1.209
1497729666.0,685b81fa,1.159
1497729666.0,0b91981b,1.199
1497729666.0,95712e33,1.159
1497729666.0,11b5806d,1.219
1497729666.0,aade08a5,1.159
1497729666.0,8d590271,1.259
1497729666.0,cbaf22db,1.179
1497729666.0,09d4eccb,1.239
1497729666.0,e7e4d4a0,1.199
1497729666.0,ca3e36c7,1.159
1497729666.0,3a349054,1.229
1497729666.0,3f0d0273,1.259
1497729666.0,c86f3c0f,1.159
1497729666.0,c8216f55,1.229
1497729666.0,5747e8a7,1.209
1497729666.0,0399244a,1.159
1497729666.0,6d6ba0fc,1.159
1497729666.0,f3a6a0c8,1.249
1497729666.0,40eead28,1.209
1497729666.0,028c59d7,1.209
1497729666.0,1e1599d6,1.159
1497729666.0,b037d703,1.209
1497729666.0,9e6ada8a,1.249
1497729666.0,f903d8b7,1.209
1497729666.0,92667f30,1.209
1497729666.0,80c4f678,1.259
1497729666.0,be6d21fe,1.209
1497729666.0,3b561556,1.179
1497729666.0,0a059049,1.259
1497729666.0,310e041a,1.209
1497729666.0,4b64bcb3,1.209
1497729666.0,719aa84a,1.209
1497729666.0,bcc54274,1.259
1497729666.0,5e2800be,1.189
1497729666.0,5bbe0a9d,1.209
1497729666.0,5bec6b46,1.209
1497729666.0,e946aba1,1.189
1497729666.0,1922bce9,1.199
1497729666.0,26b1d7b1,1.159
1497729666.0,2f3e857f,1.189
1497729666.0,c3450ec5,1.259
1497729666.0,3b3b7c54,1.209
1497729666.0,dd14d9c0,1.259
1497729666.0,4e5b5da4,1.239
1497729666.0,f5d3bc3a,1.209
1497729666.0,9b7becbc,1.219
1497729666.0,4bf0dfb0,1.159
1497729666.0,b7dc9356,1.239
1497729666.0,86e62d3e,1.229
1497729666.0,0441d227,1.189
1497729666.0,3f710c08,1.159
1497729666.0,e2feb644,1.159
1497729666.0,8215d943,1.269
1497729666.0,f3951d31,1.179
1497729666.0,b998b207,1.259
1497729666.0,1398c802,1.159
1497729666.0,2463cb36,1.149
1497729666.0,b77b676e,1.209
1497729666.0,00a4579d,1.169
1497729666.0,7e67d294,1.209
1497729666.0,f43bc6b9,1.259
1497729666.0,61da3eca,1.179
1497729666.0,775eb6d8,1.209
1497729666.0,8cf36275,1.189
1497729666.0,40369596,1.189
1497729666.0,829de252,1.179
1497729666.0,e830fd7a,1.209
1497729666.0,c0b30328,1.209
1497729666.0,e4436253,1.209
1497729666.0,acbfa560,1.179
1497729666.0,9f4969b7,1.199
1497729666.0,39c4abbc,1.209
1497729666.0,103ca42c,1.259
1497729666.0,3d589997,1.199
1497729666.0,47c14a5e,1.219
1497729666.0,64fe3583,1.209
1497729666.0,15c74866,1.239
1497729666.0,1a704d84,1.209
1497729666.0,2c7e942d,1.179
1497729666.0,aa1ef023,1.209
1497729666.0,3ff39a76,1.259
1497729666.0,410d90fe,1.169
1497729666.0,2976f46b,1.239
1497729666.0,cf25dcdb,1.169
1497729666.0,7cb1bbc0,1.209
1497729666.0,d20d5219,1.209
1497729666.0,682bb15c,1.159
1497729666.0,74f3df02,1.199
1497729666.0,4ac089ef,1.259
1497729666.0,0edfca49,1.169
1497729666.0,b72a502f,1.159
1497729666.0,317db5c8,1.259
1497729666.0,4d6144cb,1.169
1497729666.0,c2c88ae8,1.209
1497729666.0,9e5f97a3,1.259
1497729666.0,ddefb778,1.209
1497729666.0,249fa6e1,1.259
1497729666.0,2f1bf151,1.209
1497729666.0,bcdd8796,1.179
1497729666.0,34c26d04,1.259
1497729666.0,fe88606f,1.259
1497729666.0,b9d2597b,1.159
1497729666.0,a4a196e4,1.239
1497729666.0,64d3fea8,1.209
1497729666.0,287b8e5b,1.209
1497729666.0,b5f637aa,1.159
1497729666.0,2bb1e7cb,1.209
1497729666.0,0dc5ec60,1.259
1497729666.0,b6f82f10,1.179
1497729666.0,412e24b5,1.209
1497729666.0,cffd6e1f,1.169
1497729666.0,ce0ea4c3,1.199
1497729666.0,c4ac8df0,1.209
1497729666.0,edd40aaa,1.259
1497729666.0,b159aa41,1.209
1497729666.0,6946f633,1.219
1497729666.0,8b1e2d4f,1.169
1497729666.0,2f7c96af,1.279
1497729666.0,96f06602,1.209
1497729666.0,7fc3def3,1.159
1497729666.0,e87c38cc,1.209
1497729666.0,5f092464,1.169
1497729666.0,b3088432,1.249
1497729666.0,11c55079,1.159
1497729666.0,aaf971e5,1.159
1497729666.0,993df4e5,1.259
1497729666.0,9087534b,1.209
1497729666.0,bebb76d2,1.159
1497729666.0,53680e05,1.259
1497729666.0,86b711fa,1.199
1497729666.0,ca3dd4d1,1.259
1497729666.0,b8b97fc1,1.249
1497729666.0,54b567d4,1.259
1497729666.0,3dbfb213,1.179
1497729666.0,860a70dd,1.209
1497729666.0,f6648caf,1.259
1497729666.0,61b974e5,1.259
1497729666.0,98e2efcd,1.159
1497729666.0,235c0c8c,1.209
1497729666.0,241a49d8,1.269
1497729666.0,2c4dd6f0,1.209
1497729666.0,17003e91,1.209
1497729666.0,a05c9bbf,1.159
1497729666.0,e0fd14c5,1.209
1497729666.0,c32b7c81,1.209
1497729666.0,78128a2a,1.229
1497729666.0,780114cd,1.259
1497729666.0,806bbb49,1.229
1497729666.0,43a3039d,1.259
1497729666.0,c302d35e,1.209
1497729666.0,8737cde9,1.169
1497729666.0,466c174a,1.209
1497729666.0,b0eedb32,1.159
1497729666.0,aa28e876,1.209
1497729666.0,332fe278,1.259
1497729666.0,b646a001,1.209
1497729666.0,f7bef751,1.179
1497729666.0,fa88e7e3,1.259
1497729666.0,a09a844e,1.169
1497729666.0,f8d1d2e4,1.159
1497729666.0,a3b2ea52,1.189
1497729666.0,e527ee65,1.259
1497729666.0,c6388189,1.209
1497729666.0,4d77b026,1.259
1497729666.0,3271e76a,1.219
1497729666.0,b258c197,1.259
1497729666.0,bc38f274,1.209
1497729666.0,096706c3,1.259
1497729666.0,62b199da,1.209
1497729666.0,5a12d25f,1.259
1497729666.0,2e4ef56a,1.209
1497729666.0,61d59ee9,1.209
1497729666.0,cb5cc628,1.199
1497729666.0,801653fe,1.179
1497729666.0,13de7212,1.209
1497729666.0,1d06a6fd,1.209
1497729666.0,fad136e0,1.239
1497729666.0,87d167da,1.179
1497729666.0,ab706620,1.159
1497729666.0,626fbfc1,1.229
1497729666.0,4c7f88c9,1.159
1497729666.0,734783d7,1.169
1497729666.0,623f93b8,1.209
1497729666.0,fe2084ca,1.219
1497729666.0,bb24af7d,1.259
1497729666.0,66691780,1.209
1497729666.0,9dd61d06,1.259
1497729666.0,9a1d105d,1.209
1497729666.0,693441d5,1.209
1497729666.0,badafb9a,1.209
1497729666.0,bbd94150,1.219
1497729666.0,454f4a05,1.209
1497729666.0,08d22af2,1.209
1497729666.0,afba3b1b,1.259
1497729666.0,fedb2736,1.169
1497729666.0,504da010,1.209
1497729666.0,f6e51b33,1.259
1497729666.0,42043d80,1.159
1497729666.0,ce98e22a,1.239
1497729666.0,fc8b3633,1.199
1497729666.0,3a2ef803,1.229
1497729666.0,b840a41d,1.209
1497729666.0,9e334e1e,1.169
1497729666.0,37af09a8,1.249
1497729666.0,28f4a8a5,1.189
1497729666.0,f9466962,1.259
1497729666.0,a441d45c,1.209
1497729666.0,acc860ed,1.259
1497729666.0,8abb2725,1.159
1497729666.0,14b98d5e,1.229
1497729666.0,705aeee8,1.119
1497729666.0,e8b13926,1.219
1497729666.0,581713fc,1.259
1497729666.0,7156911f,1.169
1497729666.0,0fdbf750,1.259
1497729666.0,78c4502d,1.159
1497729666.0,edf38f90,1.209
1497729666.0,0fddeb66,1.169
1497729666.0,84953eae,1.219
1497729666.0,225d6797,1.219
1497729666.0,85c72b71,1.169
1497729666.0,6b90433e,1.199
1497729666.0,ce366998,1.209
1497729666.0,25f73f25,1.259
1497729666.0,c7df902b,1.209
1497729666.0,1880338d,1.189
1497729666.0,e17eccc4,1.169
1497729666.0,72c5857a,1.199
1497729666.0,98acaed1,1.249
1497729666.0,aa75d7c1,1.209
1497729666.0,806f9030,1.169
1497729666.0,dfe1b885,1.189
1497729666.0,70be42f6,1.159
1497729666.0,c89b1391,1.259
1497729666.0,7895f019,1.159
1497729666.0,f1ba09c1,1.209
1497729666.0,bdd20cc3,1.259
1497729666.0,fa6ffdb7,1.209
1497729666.0,279f7243,1.259
1497729666.0,224db9ea,1.149
1497729666.0,a4c96d17,1.209
1497729666.0,e983031d,1.209
1497729666.0,ad0bf4e5,1.229
1497729666.0,408faf33,1.209
1497729666.0,7d589b96,1.209
1497729666.0,51ff36bc,1.159
1497729666.0,04ca4472,1.199
1497729666.0,073b7de4,1.189
1497729666.0,98c12505,1.219
1497729666.0,45374890,1.259
1497729666.0,b5e413c4,1.209
1497729666.0,b6ef86a2,1.209
1497729666.0,13247f37,1.249
1497729666.0,fc7209ce,1.259
1497729666.0,70bc5eff,1.209
1497729666.0,124fa87c,1.259
1497729666.0,f74c5752,1.259
1497729666.0,3e32f401,1.209
1497729666.0,c43140bc,1.259
1497729666.0,d4b5646a,1.209
1497729666.0,575bb735,1.219
1497729666.0,078ea69e,1.249
1497729666.0,1fcf6368,1.209
1497729666.0,0051e069,1.199
1497729666.0,2d22d73a,1.159
1497729666.0,f6301788,1.209
1497729666.0,d13de972,1.259
1497729666.0,a37cd3e6,1.219
1497729666.0,39c4efe0,1.149
1497729666.0,0e949251,1.159
1497729666.0,860dceaa,1.199
1497729666.0,030fbae5,1.199
1497729666.0,07656553,1.179
1497729666.0,63ded480,1.209
1497729666.0,5900ebe4,1.209
1497729666.0,5aa76680,1.159
1497729666.0,3ae75c74,1.259
1497729666.0,1b2eb583,1.259
1497729666.0,c3f05449,1.209
1497729666.0,fb86982d,1.209
1497729666.0,2d673aaf,1.159
1497729666.0,a9ac5dea,1.159
1497729666.0,34e3a079,1.159
1497729666.0,fdb2c58e,1.259
1497729666.0,232a4a6a,1.259
1497729666.0,6499badf,1.209
1497729666.0,8eaac040,1.209
1497729666.0,4683ed0e,1.179
1497729666.0,d7fbc628,1.249
1497729666.0,d7530e7f,1.189
1497729666.0,178c1416,1.199
1497729666.0,1eb0d0e5,1.209
1497729666.0,d8823f4b,1.249
1497729666.0,6d76c77e,1.259
1497729666.0,d9cff4b8,1.259
1497729666.0,5036bf9f,1.209
1497729666.0,77017769,1.159
1497729666.0,0c558324,1.209
1497729666.0,d560f27c,1.209
1497729666.0,78c97f05,1.209
1497729666.0,bd986553,1.209
1497729666.0,cfdada1d,1.249
1497729666.0,77c7b043,1.169
1497729666.0,a484c61a,1.259
1497729666.0,26dbefc0,1.239
1497729666.0,c64e61d0,1.159
1497729666.0,32ba58a5,1.229
1497729666.0,a8329ca7,1.159
1497729666.0,ee24a3c9,1.219
1497729666.0,d9132efc,1.209
1497729666.0,a99fe7eb,1.209
1497729666.0,3a474dd3,1.199
1497729666.0,6805990d,1.269
1497729666.0,48b70727,1.209
1497729666.0,5f32b37f,1.199
1497729666.0,3ca3325c,1.229
1497729666.0,8749442d,1.169
1497729666.0,36728450,1.209
1497729666.0,0a7d02af,1.229
1497729666.0,8469fbc7,1.119
1497729666.0,83c3c3bf,1.179
1497729666.0,fb3a21ef,1.189
1497729666.0,c39273d5,1.259
1497729666.0,f8423c6c,1.259
1497729666.0,bc6ea7eb,1.199
1497729666.0,367978ca,1.259
1497729666.0,c9a19301,1.199
1497729666.0,8b3f44b0,1.259
1497729666.0,57610ffb,1.209
1497729666.0,df7589ae,1.259
1497729666.0,70276361,1.159
1497729666.0,9189e6dc,1.259
1497729666.0,a73bef5e,1.259
1497729666.0,23dfefb8,1.259
1497729666.0,a9a62b06,1.259
1497729666.0,5353d90f,1.209
1497729666.0,ee4ab1fa,1.209
1497729666.0,8068124c,1.159
1497729666.0,90c8ee01,1.239
1497729666.0,128ea457,1.209
1497729666.0,74c9e802,1.209
1497729666.0,33fc971c,1.159
1497729666.0,27d37db7,1.179
1497729666.0,544b9eb3,1.209
1497729666.0,eaf89b64,1.159
1497729666.0,851acde1,1.159
1497729666.0,79b68d4c,1.209
1497729666.0,9d3b5cc6,1.209
1497729666.0,d36f6c02,1.209
1497729666.0,8f313f44,1.259
1497729666.0,17651816,1.159
1497729666.0,b6510a87,1.209
1497729666.0,41d32756,1.259
1497729666.0,89255a1b,1.209
1497729666.0,259e7e2b,1.259
1497729666.0,58d78a43,1.259
1497729666.0,5d8781bf,1.199
1497729666.0,c2400430,1.259
1497729666.0,bef54869,1.209
1497729666.0,103696f9,1.209
1497729666.0,80340164,1.189
1497729666.0,622ea82b,1.209
1497729666.0,881e9700,1.209
1497729666.0,f7aa1ff1,1.199
1497729666.0,9822514a,1.259
1497729666.0,c74444b1,1.209
1497729666.0,d4024d48,1.209
1497729666.0,077be4df,1.209
1497729666.0,e47eb76f,1.179
1497729666.0,4e56b21e,1.209
1497729666.0,ccf6a6c3,1.219
1497729666.0,32cdea2d,1.259
1497729666.0,9cb577d8,1.209
1497729666.0,ae03a260,1.189
1497729666.0,57881875,1.219
1497729666.0,3dde29b4,1.209
1497729666.0,3563be5a,1.179
1497729666.0,0cce0f70,1.229
1497729666.0,74ebac9f,1.209
1497729666.0,fc30928f,1.169
1497729666.0,cd48d6b6,1.209
1497729666.0,bb23fbe2,1.259
1497729666.0,5963169b,1.209
1497729666.0,3781a133,1.159
1497729666.0,b1d87758,1.209
1497729666.0,5d3d8db3,1.169
1497729666.0,28dc9f41,1.159
1497729666.0,78dd6fcc,1.209
1497729666.0,fc1c731b,1.179
1497729666.0,1c2ecd95,1.189
1497729666.0,25c8941f,1.149
1497729666.0,6f8f49f1,1.209
1497729666.0,1f37368c,1.249
1497729666.0,f315a2b7,1.209
1497729666.0,f6e29329,1.209
1497729666.0,769a446c,1.259
1497729666.0,c6ce8e17,1.209
1497729666.0,5991ce93,1.209
1497729666.0,20021fca,1.169
1497729666.0,24c052f2,1.229
1497729666.0,88b90de7,1.259
1497729666.0,18b5f856,1.169
1497729666.0,ed8a5a8a,1.209
1497729666.0,2212e6eb,1.159
1497729666.0,d1dcee78,1.209
1497729666.0,8de146cf,1.209
1497729666.0,9a4aa177,1.259
1497729666.0,0395f025,1.259
1497729666.0,cf4759e8,1.159
1497729666.0,9719805f,1.189
1497729666.0,8aa5540e,1.209
1497729666.0,25a653d4,1.249
1497729666.0,52c8263e,1.169
1497729666.0,de5a8b31,1.249
1497729666.0,aaed4223,1.259
1497729666.0,dcf12c2f,1.189
1497729666.0,99b9ccd3,1.169
1497729666.0,3c3f5bfb,1.159
1497729666.0,9ce4798d,1.249
1497729666.0,5d5ce6c9,1.169
1497729666.0,a1403540,1.209
1497729666.0,a5647053,1.259
1497729666.0,a24a3320,1.259
1497729666.0,f53c5155,1.209
1497729666.0,8ca1f59e,1.259
1497729666.0,285b781f,1.209
1497729666.0,c743acd1,1.199
1497729666.0,d4936377,1.159
1497729666.0,1fce6706,1.169
1497729666.0,794a868c,1.209
1497729666.0,d7cd0f44,1.209
1497729666.0,028b67f7,1.159
1497729666.0,fb417046,1.209
1497729666.0,84f19301,1.159
1497729666.0,b30ca48e,1.209
1497729666.0,946a6eb2,1.259
1497729666.0,ca58a63f,1.169
1497729666.0,9121921b,1.229
1497729666.0,6a39da51,1.199
1497729666.0,9279854d,1.209
1497729666.0,4eea00cc,1.169
1497729666.0,0d721874,1.239
1497729666.0,841961d9,1.159
1497729666.0,33c8c51e,1.199
1497729666.0,51e1327b,1.209
1497729666.0,f93d7536,1.159
1497729666.0,c72ef065,1.209
1497729666.0,4a79d3d5,1.189
1497729666.0,344ab5b8,1.209
1497729666.0,24ee36a0,1.199
1497729666.0,60a05f95,1.159
1497729666.0,0bb04dd0,1.259
1497729666.0,3d340b37,1.209
1497729666.0,a6a91c87,1.259
1497729666.0,b39d969e,1.209
1497729666.0,5325ade4,1.209
1497729666.0,a0d4181c,1.159
1497729666.0,12967a7f,1.219
1497729666.0,e5e2ac35,1.209
1497729666.0,0fafd241,1.199
1497729666.0,4287c54a,1.259
1497729666.0,42fc2804,1.249
1497729666.0,cacdc0ed,1.209
1497729666.0,457bd3fb,1.209
1497729666.0,782c1225,1.209
1497729666.0,26f4791b,1.259
1497729666.0,5fade9f9,1.209
1497729666.0,cc0830cf,1.159
1497729666.0,06eb2140,1.159
1497729666.0,a6b2a7c9,1.259
1497729666.0,1493c496,1.159
1497729666.0,fac91609,1.199
1497729666.0,0b708f81,1.159
1497729666.0,e0d2c90f,1.209
1497729666.0,5c33525a,1.209
1497729666.0,7294c364,1.159
1497729666.0,34832faa,1.199
1497729666.0,a58775a0,1.159
1497729666.0,5e9aaf1c,1.209
1497729666.0,f8b10f81,1.259
1497729666.0,db462146,1.259
1497729666.0,98e9a25d,1.209
1497729666.0,d9077691,1.199
1497729666.0,f625efde,1.159
1497729666.0,48a48e67,1.159
1497729666.0,4769e054,1.209
1497729666.0,09cfdaed,1.219
1497729666.0,67b209f1,1.259
1497729666.0,9ad361ad,1.239
1497729666.0,e5b98666,1.209
1497729666.0,391179ed,1.169
1497729666.0,2725d7d3,1.229
1497729666.0,9256a6d6,1.209
1497729666.0,1098a163,1.209
1497729666.0,0b15fb2a,1.209
1497729666.0,067693f6,1.169
1497729666.0,c92bf6e3,1.169
1497729666.0,cfe370d6,1.259
1497729666.0,0eb17bed,1.209
1497729666.0,50cbdca4,1.239
1497729666.0,cd2bd6ee,1.259
1497729666.0,f57077f3,1.239
1497729666.0,33972c60,1.259
1497729666.0,1c239584,1.209
1497729666.0,02917849,1.259
1497729666.0,9cf73813,1.259
1497729666.0,ee57ce17,1.199
1497729666.0,1cf625f0,1.209
1497729666.0,8309ecb0,1.209
1497729666.0,da7aac12,1.199
1497729666.0,8da197a5,1.209
1497729666.0,9707b24c,1.209
1497729666.0,c7cc37d7,1.169
1497729666.0,6a276ef2,1.259
1497729666.0,30895e60,1.169
1497729666.0,c5353400,1.209
1497729666.0,92e96565,1.209
1497729666.0,ae6ec1fd,1.259
1497729666.0,eec8c179,1.199
1497729666.0,39fe3076,1.209
1497729666.0,18175a0a,1.159
1497729666.0,6809dfa8,1.209
1497729666.0,4b7e86ba,1.259
1497729666.0,467c21a8,1.259
1497729666.0,2c0cf8f5,1.229
1497729666.0,cb37d4b9,1.209
1497729666.0,444273fb,1.199
1497729666.0,a063011a,1.209
1497729666.0,56f54684,1.169
1497729666.0,6c8423e1,1.199
1497729666.0,fd19fab6,1.259
1497729666.0,dc080c47,1.259
1497729666.0,9e80ff49,1.229
1497729666.0,bfb7a4d6,1.209
1497729666.0,14af5c6e,1.259
1497729666.0,d91c0f8d,1.199
1497729666.0,8ff83a00,1.259
1497729666.0,fbcad1cd,1.209
1497729666.0,49783e5a,1.209
1497729666.0,4d19c697,1.209
1497729666.0,9cda0ed4,1.239
1497729666.0,7b2a5f7c,1.209
1497729666.0,76f44572,1.159
1497729666.0,26613c3a,1.209
1497729666.0,baa66b57,1.209
1497729666.0,f8d0cb27,1.179
1497729666.0,6edd64cb,1.259
1497729666.0,846c2ab2,1.159
1497729666.0,056edfd2,1.209
1497729666.0,878510cb,1.209
1497729666.0,586ea323,1.189
1497729666.0,a9fd24ed,1.219
1497729666.0,8b0687ba,1.169
1497729666.0,5aaeb8a3,1.259
1497729666.0,059d55c9,1.199
1497729666.0,c7b90ec6,1.209
1497729666.0,663b1f4b,1.259
1497729666.0,16a9ef92,1.249
1497729666.0,8cc39ecd,1.259
1497729666.0,a97b419d,1.259
1497729666.0,6cf550c8,1.209
1497729666.0,8c92cd65,1.209
1497729666.0,cea7fb15,1.179
1497729666.0,a253f17e,1.229
1497729666.0,6603174b,1.159
1497729666.0,3c2da6fc,1.259
1497729666.0,97aee551,1.159
1497729666.0,235dd814,1.179
1497729666.0,c9e05214,1.219
1497729666.0,bcce0991,1.209
1497729666.0,fc1fc595,1.169
1497729666.0,8c44d237,1.269
1497729666.0,f78f34d4,1.189
1497729666.0,cca85b57,1.209
1497729666.0,432f9102,1.219
1497729666.0,8bad9db5,1.259
1497729666.0,e70bbd05,1.159
1497729666.0,64e9b77c,1.209
1497729666.0,34f054d7,1.209
1497729666.0,3e3ac396,1.259
1497729666.0,dc6dee32,1.259
1497729666.0,4abb67a5,1.199
1497729666.0,0088407b,1.189
1497729666.0,727b3a12,1.209
1497729666.0,e8328929,1.119
1497729666.0,3f3da6de,1.189
1497729666.0,83079e85,1.159
1497729666.0,cd36fb24,1.229
1497729666.0,f125a348,1.229
1497729666.0,db26ca9c,1.159
1497729666.0,363fd593,1.159
1497729666.0,bd5e0804,1.119
1497729666.0,4d2618e5,1.259
1497729666.0,a1eb62eb,1.209
1497729666.0,c1802a5a,1.159
1497729666.0,e9a10aef,1.199
1497729666.0,b546c000,1.259
1497729666.0,971090e7,1.219
1497729666.0,3dbec780,1.199
1497729666.0,936bc3be,1.189
1497729666.0,ec2af182,1.209
1497729666.0,670003ee,1.259
1497729666.0,4f8db0e1,1.209
1497729666.0,094c7293,1.259
1497729666.0,c8df6e1a,1.209
1497729666.0,fee45b54,1.169
1497729666.0,6c6c9588,1.199
1497729666.0,558fc57e,1.259
1497729666.0,92e54876,1.209
1497729666.0,42e838c7,1.269
1497729666.0,861a2709,1.159
1497729666.0,54dcc913,1.259
1497729666.0,d6485ff3,1.159
1497729666.0,32fde081,1.259
1497729666.0,6bf563af,1.209
1497729666.0,ec810259,1.199
1497729666.0,609d7ab5,1.279
1497729666.0,ac6e085e,1.219
1497729666.0,6d017696,1.209
1497729666.0,b2b44530,1.239
1497729666.0,082f2eb7,1.169
1497729666.0,09f8dfad,1.259
1497729666.0,4da65c5a,1.159
1497729666.0,a919a056,1.159
1497729666.0,a5b00954,1.199
1497729666.0,bb0418d7,1.179
1497729666.0,43d5cbaa,1.259
1497729666.0,215d680b,1.209
1497729666.0,4d9daac2,1.219
1497729666.0,ba6f9de2,1.249
1497729666.0,63cbf4ee,1.169
1497729666.0,54255515,1.249
1497729666.0,3c83ccc5,1.209
1497729666.0,677b887d,1.189
1497729666.0,2c93cd27,1.209
1497729666.0,0a876636,1.249
1497729666.0,5b2750c6,1.229
1497729666.0,a8a8c5b1,1.259
1497729666.0,af07b81f,1.209
1497729666.0,e003a827,1.259
1497729666.0,96c236e7,1.209
1497729666.0,91e45e6a,1.209
1497729666.0,ef1844cf,1.209
1497729666.0,b5ead699,1.209
1497729666.0,4d01f5f7,1.199
1497729666.0,04524480,1.159
1497729666.0,de079ca8,1.209
1497729666.0,ff922650,1.259
1497729666.0,100b6cf2,1.209
1497729666.0,868165bf,1.209
1497729666.0,920f6cbb,1.199
1497729666.0,6f27a50f,1.189
1497729666.0,dd4af19d,1.169
1497729666.0,a9050e49,1.209
1497729666.0,365e9221,1.209
1497729666.0,256da341,1.209
1497729666.0,0eba39cf,1.209
1497729666.0,f885a3d3,1.209
1497729666.0,cd5c4fc2,1.229
1497729666.0,cc85d8a3,1.209
1497729666.0,99148d2d,1.209
1497729666.0,cfc3caef,1.169
1497729666.0,a8338c14,1.229
1497729666.0,02516583,1.209
1497729666.0,2397b3e4,1.259
1497729666.0,cb2bffd6,1.229
1497729666.0,7aff909e,1.259
1497729666.0,cac2d933,1.209
1497729666.0,33f1db85,1.209
1497729666.0,0fa50e56,1.199
1497729666.0,30ac5a0c,1.209
1497729666.0,a98772fc,1.209
1497729666.0,b9456e15,1.259
1497729666.0,235541b4,1.239
1497729666.0,7aa8077e,1.259
1497729666.0,8716bc8f,1.209
1497729666.0,f7de9c1d,1.209
1497729666.0,ebecf1c6,1.259
1497729666.0,c4af3f8d,1.259
1497729666.0,5d843d6e,1.159
1497729666.0,e9187171,1.159
1497729666.0,4263f1be,1.159
1497729666.0,b3c78089,1.159
1497729666.0,f645748d,1.209
1497729666.0,0ad1807b,1.189
1497729666.0,c558dd18,1.189
1497729666.0,d327c1d7,1.219
1497729666.0,08f23eff,1.209
1497729666.0,17c50748,1.209
1497729666.0,31487663,1.159
1497729666.0,54c2232b,1.169
1497729666.0,26e8a3e0,1.229
1497729666.0,f5a51e57,1.199
1497729666.0,d046f0d3,1.209
1497729666.0,effb6af0,1.209
1497729666.0,b706633d,1.199
1497729666.0,e4b56a05,1.209
1497729666.0,04d9d4a8,1.259
1497729666.0,91013e76,1.159
1497729666.0,14e03a1d,1.209
1497729666.0,fca5511b,1.259
1497729666.0,9720bdd7,1.159
1497729666.0,3435fb8d,1.209
1497729666.0,9dc9d249,1.259
1497729666.0,456165e6,1.159
