date,station_uuid,diesel
1495679286.0,efdbec8f,1.149
1495679286.0,bcab79d7,1.149
1495679286.0,4d4b1ca0,1.159
1495679286.0,193d5fa7,1.159
1495679286.0,13f4ef46,1.149
1495679286.0,e567333d,1.149
1495679286.0,013f9d06,1.199
1495679286.0,26664969,1.159
1495679286.0,abe52a6d,1.169
1495679286.0,114606f9,1.149
1495679286.0,3c76ded2,1.169
1495679286.0,baba3913,1.159
1495679286.0,d9461dd7,1.189
1495679286.0,ad6a99ce,1.169
1495679286.0,164f2a7e,1.149
1495679286.0,92dfb6d0,1.169
1495679286.0,8ff83879,1.169
1495679286.0,fa7a7823,1.169
1495679286.0,fdcc2a55,1.159
1495679286.0,3728281b,1.159
1495679286.0,3fa722ab,1.149
1495679286.0,7144f556,1.159
1495679286.0,8c7add3d,1.149
1495679286.0,7ba64cab,1.149
1495679286.0,c12acf8f,1.149
1495679286.0,9c4c0229,1.139
1495679346.0,2b056224,1.149
1495679346.0,58dc4ce1,1.159
1495679346.0,ec0fb2ce,1.189
1495679346.0,58a1bfb9,1.159
1495679346.0,0a06a5d3,1.149
1495679346.0,90941e78,1.169
1495679346.0,d256c19e,1.149
1495679346.0,7d98e545,1.149
1495679346.0,27ea09b1,1.159
1495679346.0,52c1ccfa,1.159
1495679346.0,0e4b0554,1.179
1495679346.0,bb8d0742,1.159
1495679407.0,71a8507f,1.189
1495679407.0,9719805f,1.249
1495679407.0,45731ab8,1.159
1495679407.0,c39953ee,1.169
1495679407.0,5533e7bf,1.309
1495679407.0,ac6ccf5d,1.179
1495679407.0,23cab4a8,1.179
1495679407.0,e5139cec,1.149
1495679407.0,ac7dd410,1.169
1495679407.0,2b890110,1.159
1495679407.0,56ea4a71,1.169
1495679407.0,ae869c50,1.159
1495679407.0,f29f6270,1.149
1495679407.0,856ff254,1.159
1495679407.0,35c85b81,1.149
1495679407.0,bcdf1eb5,1.169
1495679407.0,ee74bc99,1.139
1495679407.0,f1f57418,1.149
1495679407.0,db21940b,1.149
1495679407.0,d9bc9762,1.159
1495679407.0,a82fcd07,1.179
1495679407.0,2f34dd60,1.179
1495679407.0,a57ba9f4,1.159
1495679407.0,8d30c99a,1.179
1495679407.0,bf08287b,1.169
1495679407.0,b3d69d8e,1.159
1495679407.0,b4666217,1.169
1495679407.0,5c64167f,1.159
1495679407.0,810fc069,1.169
1495679407.0,1edd50b1,1.169
1495679407.0,0c74abc4,1.169
1495679407.0,512f32d1,1.149
1495679407.0,4f91a79a,1.149
1495679407.0,9f42fd97,1.159
1495679407.0,21b1fd87,1.159
1495679407.0,9e4730c6,1.189
1495679407.0,957e19a6,1.149
1495679407.0,7d8f6829,1.159
1495679407.0,73e22345,1.169
1495679407.0,d9461dd7,1.179
1495679407.0,d224352c,1.149
1495679407.0,16fa63dc,1.159
1495679407.0,574656d1,1.199
1495679407.0,8ff83879,1.169
1495679407.0,e17ac182,1.169
1495679407.0,69a09fed,1.179
1495679407.0,ff41b63f,1.169
1495679407.0,1700f01a,1.169
1495679407.0,6ee20bbd,1.159
1495679407.0,0d5cb1e5,1.169
1495679407.0,81db3a9a,1.199
1495679407.0,c6b6f3fb,1.149
1495679407.0,4e6d2a07,1.159
1495679407.0,494f6481,1.159
1495679407.0,d2e84b49,1.169
1495679407.0,3168ab53,1.159
1495679407.0,df1ba7d7,1.169
1495679407.0,3f3540c1,1.159
1495679466.0,f2458f35,1.249
1495679466.0,5a10f99b,1.219
1495679466.0,783b97cc,1.249
1495679529.0,477c7bcf,1.159
1495679529.0,faddd104,1.169
1495679529.0,9d888387,1.179
1495679529.0,1a2274d4,1.149
1495679529.0,157fcdd4,1.189
1495679529.0,36317a57,1.149
1495679529.0,c288a0c4,1.149
1495679529.0,6da1952d,1.149
1495679529.0,2042ed0f,1.159
1495679529.0,f55f0649,1.149
1495679529.0,16e01aa0,1.269
1495679529.0,c8cff199,1.169
1495679529.0,0748225f,1.179
1495679529.0,bb8d0742,1.159
1495679529.0,3ba3cf9a,1.159
1495679529.0,b29e1284,1.269
1495679529.0,d8a16c26,1.169
1495679529.0,1809b397,1.159
1495679586.0,3b8b727e,1.189
1495679586.0,1809ed14,1.189
1495679586.0,4e905761,1.219
1495679586.0,57813c32,1.169
1495679586.0,2b181265,1.219
1495679586.0,148a7a27,1.289
1495679586.0,5bb4e610,1.269
1495679586.0,ef9fe1fc,1.219
1495679586.0,fae436b2,1.209
1495679586.0,bb7a74ed,1.219
1495679586.0,0e025df7,1.289
1495679586.0,cf40d91b,1.189
1495679586.0,1829c766,1.189
1495679586.0,b6abc69b,1.219
1495679586.0,ded1172c,1.189
1495679586.0,55993013,1.219
1495679586.0,dcb4f731,1.159
1495679586.0,8c7a089d,1.219
1495679586.0,bff84a14,1.219
1495679586.0,33554d6c,1.269
1495679586.0,68be5dbf,1.219
1495679586.0,d97b6339,1.179
1495679586.0,7e3542f5,1.269
1495679586.0,2864a863,1.179
1495679586.0,49d8f4c8,1.269
1495679586.0,d3b5995d,1.159
1495679586.0,4fea3631,1.269
1495679586.0,568af640,1.289
1495679586.0,7fc9d4ff,1.219
1495679586.0,fb6a534f,1.209
1495679586.0,4100c9dd,1.219
1495679586.0,997de382,1.219
1495679586.0,195401ef,1.269
1495679586.0,ea1b9e67,1.179
1495679586.0,37df3e29,1.189
1495679586.0,7c4a4d03,1.289
1495679586.0,5083e533,1.179
1495679586.0,804e5bed,1.209
1495679586.0,dfb29247,1.209
1495679586.0,6670147b,1.209
1495679586.0,07a1d058,1.209
1495679586.0,a5c5f4c3,1.169
1495679586.0,106daba7,1.089
1495679586.0,9b835b51,1.089
1495679586.0,c12620e7,1.089
1495679586.0,a83f530e,1.219
1495679586.0,dac4fe2a,1.129
1495679586.0,0800eb0f,1.269
1495679586.0,536d9ac3,1.269
1495679586.0,36f30de6,1.189
1495679586.0,969b9276,1.189
1495679586.0,0afde6c7,1.199
1495679586.0,7a4d72a4,1.289
1495679586.0,26bf1a80,1.289
1495679586.0,3a0cbd9d,1.289
1495679586.0,59c1c98e,1.269
1495679586.0,54c764d3,1.219
1495679586.0,9ebd92af,1.219
1495679586.0,9220c62a,1.219
1495679586.0,695d0dcc,1.209
1495679586.0,7cf2b30a,1.199
1495679586.0,7867dbe8,1.289
1495679586.0,2fab73d2,1.179
1495679645.0,f2458f35,1.259
1495679645.0,baf1ff57,1.199
1495679706.0,b916d3a8,1.169
1495679706.0,07f603f1,1.159
1495679706.0,dac4fe2a,1.129
1495679826.0,d15d1648,1.209
1495679826.0,cda8d3bf,1.219
1495679826.0,313314f6,1.169
1495679826.0,466d909f,1.219
1495679826.0,2b57a135,1.159
1495679826.0,72ee9f2a,1.209
1495679826.0,5a10f99b,1.209
1495679826.0,d37974e1,1.179
1495679826.0,f50a208b,1.179
1495679886.0,7ebbf988,1.179
1495679886.0,fcbe2ffd,1.169
1495679886.0,67b3d058,1.179
1495679886.0,e2d8ad02,1.139
1495679886.0,509f574f,1.179
1495679886.0,b1020387,1.179
1495679886.0,a373cdfc,1.169
1495679886.0,f290a992,1.159
1495679886.0,c6f69752,1.159
1495679886.0,bccaf145,1.149
1495679886.0,c9e84600,1.149
1495679886.0,890bbb28,1.179
1495679886.0,f4b9f379,1.169
1495679886.0,c2caedd9,1.169
1495679886.0,b8705ff2,1.159
1495679886.0,dc944647,1.159
1495679886.0,961fadac,1.159
1495679886.0,6c90e89a,1.159
1495679886.0,3cb9cc00,1.179
1495679886.0,b7496873,1.149
1495679886.0,107d750c,1.149
1495679886.0,758e532b,1.169
1495679886.0,2d4a2d35,1.179
1495679886.0,4d4b1ca0,1.149
1495679886.0,d472efac,1.159
1495679886.0,25afe900,1.199
1495679886.0,66a925d6,1.159
1495679886.0,73787573,1.149
1495679886.0,042407e0,1.179
1495679886.0,de162c11,1.139
1495679886.0,00faf6a6,1.169
1495679886.0,a13f8970,1.179
1495679886.0,bcfc04fa,1.179
1495679886.0,ea6b204a,1.159
1495679886.0,6117cbac,1.189
1495679886.0,4c39660b,1.189
1495679886.0,ea4294e9,1.149
1495679886.0,2df557df,1.169
1495679886.0,0123e797,1.169
1495679886.0,67ceb000,1.189
1495679886.0,1bce0e67,1.149
1495679886.0,a67c83ad,1.169
1495679886.0,89d25593,1.169
1495679886.0,46ad9f53,1.159
1495679886.0,e9aeb918,1.179
1495679886.0,27282b70,1.149
1495679886.0,8b89b2b8,1.159
1495679945.0,f0cb2dbb,1.159
1495679945.0,bbe6dd3b,1.209
1495679945.0,6791f8cd,1.239
1495679945.0,dac2d51e,1.169
1495679945.0,25600fab,1.219
1495680006.0,42045a7b,1.209
1495680006.0,72ceacae,1.159
1495680006.0,a9b1239f,1.189
1495680006.0,145d5525,1.149
1495680006.0,6aba45bf,1.159
1495680006.0,6f59ab1a,1.154
1495680006.0,34108c3d,1.209
1495680006.0,8f9c3c61,1.159
1495680006.0,b145875f,1.224
1495680006.0,e4b0bd20,1.204
1495680006.0,f6bf784e,1.199
1495680006.0,d9663827,1.219
1495680006.0,5adcc672,1.189
1495680006.0,a18bcb80,1.199
1495680006.0,63f5a00a,1.179
1495680006.0,31cd43d6,1.149
1495680006.0,a774140b,1.249
1495680066.0,67ea9fcc,1.189
1495680066.0,5fcf7eea,1.179
1495680066.0,d887646b,1.169
1495680066.0,c9a50b4f,1.169
1495680066.0,fff62873,1.169
1495680066.0,efc5b46c,1.169
1495680066.0,552e6bdb,1.149
1495680066.0,574656d1,1.189
1495680066.0,a3f3755e,1.169
1495680066.0,973748fa,1.149
1495680066.0,add88990,1.169
1495680126.0,1a88c0a3,1.178
1495680126.0,35b3e2a2,1.179
1495680126.0,3a65963d,1.159
1495680186.0,29076544,1.149
1495680186.0,722c316b,1.139
1495680186.0,7bbf0d9c,1.169
1495680186.0,c77b8785,1.169
1495680186.0,ebd9a39f,1.179
1495680186.0,effc0f5f,1.149
1495680186.0,583bd0d6,1.149
1495680186.0,6a8dc69b,1.199
1495680186.0,dcbfbcf3,1.149
1495680186.0,3b4c70df,1.209
1495680186.0,a3b115d1,1.209
1495680186.0,83a4c48e,1.189
1495680186.0,1f311bb3,1.159
1495680186.0,81db3a9a,1.189
1495680186.0,eeca31d3,1.169
1495680308.0,92494ee1,1.189
1495680308.0,31e85a65,1.169
1495680308.0,fd334dae,1.189
1495680308.0,c7804480,1.269
1495680308.0,32f0b93e,1.149
1495680308.0,ba0b1d1f,1.189
1495680308.0,f720cc81,1.159
1495680308.0,8d437dd2,1.149
1495680308.0,e5cba29c,1.159
1495680366.0,cb479352,1.209
1495680366.0,29551109,1.259
1495680366.0,037aefcb,1.209
1495680366.0,d87652c8,1.259
1495680425.0,dfe43ff9,1.139
1495680425.0,e624a815,1.159
1495680425.0,e2851b26,1.139
1495680425.0,bd3ac554,1.159
1495680425.0,69152a7b,1.159
1495680425.0,1e3a9784,1.149
1495680425.0,4e31aa8b,1.149
1495680425.0,f0e00fe9,1.169
1495680425.0,05bcda3c,1.159
1495680425.0,45ee1cd9,1.219
1495680425.0,61f59311,1.169
1495680425.0,bbc2b8d4,1.179
1495680425.0,f96059fa,1.259
1495680425.0,2ed20a16,1.209
1495680425.0,7300bd43,1.199
1495680425.0,a5de0540,1.209
1495680425.0,ae2f47a9,1.189
1495680425.0,c56babf8,1.179
1495680425.0,076cbc57,1.179
1495680425.0,73242acd,1.179
1495680425.0,4bbcb4db,1.189
1495680425.0,e7b6ab01,1.199
1495680425.0,f7e752c7,1.179
1495680425.0,f47e8638,1.169
1495680425.0,bbb7883b,1.199
1495680425.0,f010f044,1.209
1495680425.0,18e5d4af,1.209
1495680486.0,d96a698b,1.199
1495680486.0,3bb601ac,1.189
1495680486.0,efb9b2b5,1.169
1495680486.0,3cb9cc00,1.149
1495680486.0,8bbd302b,1.179
1495680486.0,c29be0d7,1.179
1495680486.0,93a21747,1.209
1495680545.0,fd7494bd,1.179
1495680545.0,52ff86b2,1.139
1495680545.0,3f38fa55,1.139
1495680545.0,2be28aa5,1.319
1495680606.0,d3a7aabc,1.169
1495680606.0,dfa90483,1.169
1495680606.0,6e1a006b,1.169
1495680606.0,1700f01a,1.159
1495680726.0,2ce9c67c,1.169
1495680726.0,3f8af6ed,1.169
1495680726.0,8cdff641,1.169
1495680786.0,30797552,1.149
1495680786.0,d015fcf3,1.149
1495680786.0,2295e162,1.149
1495680786.0,790f62f3,1.179
1495680786.0,a6b83ee4,1.199
1495680786.0,618beb09,1.179
1495680786.0,e1daef8f,1.149
1495680786.0,ec60ed5f,1.179
1495680786.0,22878111,1.159
1495680786.0,e7b24018,1.149
1495680786.0,ccd8aac4,1.149
1495680786.0,f9a14adc,1.149
1495680786.0,0720fedb,1.179
1495680786.0,6eaed040,1.209
1495680786.0,3f896bf8,1.149
1495680786.0,d62c0561,1.179
1495680786.0,54e2cab0,1.179
1495680786.0,7c3d138b,1.149
1495680846.0,253839e1,1.269
1495680846.0,1ff0ade7,1.188
1495680906.0,c32a82d9,1.169
1495680906.0,d2578b12,1.149
1495680906.0,c597ae24,1.169
1495680966.0,ec60ed5f,1.169
1495680966.0,22878111,1.159
1495680966.0,465ed67d,1.199
1495680966.0,1f23d768,1.189
1495680966.0,d62c0561,1.179
1495680966.0,54e2cab0,1.179
1495680966.0,c793eda5,1.184
1495680966.0,3645c978,1.259
1495681026.0,00d41319,1.169
1495681026.0,8f3896e1,1.179
1495681026.0,c184854c,1.179
1495681026.0,88113d35,1.199
1495681026.0,58d54fd0,1.169
1495681026.0,f04fe50a,1.199
1495681026.0,bc85d300,1.159
1495681026.0,f76fac88,1.179
1495681026.0,2839dc7d,1.159
1495681026.0,98a7af6d,1.159
1495681026.0,7eb76101,1.249
1495681026.0,4e30bdf2,1.199
1495681026.0,d02509ed,1.199
1495681026.0,6770a660,1.179
1495681026.0,0a224fb3,1.169
1495681026.0,6222a80d,1.219
1495681086.0,265fe188,1.179
1495681086.0,7e69e0ea,1.179
1495681086.0,c00a63fa,1.199
1495681086.0,4f2f425b,1.179
1495681086.0,775487a4,1.169
1495681086.0,0b4a487b,1.199
1495681086.0,8928a7d8,1.199
1495681086.0,4e6d2a07,1.149
1495681086.0,f867d11b,1.149
1495681146.0,9c389a21,1.189
1495681146.0,5a8fcce2,1.179
1495681146.0,b4618121,1.179
1495681146.0,68492860,1.209
1495681146.0,7902adc7,1.179
1495681207.0,d6f30aff,1.239
1495681207.0,815c5703,1.229
1495681207.0,c5627012,1.319
1495681207.0,1aa24614,1.229
1495681207.0,d56a4712,1.219
1495681207.0,b48db3d0,1.319
1495681207.0,384c3465,1.219
1495681207.0,e32371df,1.269
1495681207.0,2a7a2a42,1.289
1495681207.0,bf4ccf7b,1.289
1495681207.0,77dec945,1.219
1495681207.0,5ef22064,1.219
1495681207.0,61f78d05,1.309
1495681207.0,af8d1232,1.319
1495681207.0,963a5d2e,1.289
1495681207.0,e1307a34,1.319
1495681207.0,f10a7896,1.219
1495681207.0,8b02d213,1.229
1495681207.0,d55bad5b,1.299
1495681207.0,02f5834c,1.219
1495681207.0,3e081642,1.309
1495681207.0,bb79fa75,1.319
1495681207.0,d161f15f,1.219
1495681207.0,2680f30f,1.219
1495681207.0,aaf0a483,1.249
1495681207.0,c349e5a2,1.259
1495681207.0,971ff457,1.219
1495681207.0,1db561d0,1.319
1495681207.0,07971b4b,1.319
1495681207.0,f8e15df3,1.299
1495681207.0,9bde8003,1.269
1495681207.0,9f1a6e1f,1.289
1495681207.0,862dbd5b,1.219
1495681207.0,930fbc1c,1.319
1495681207.0,31f5cac5,1.229
1495681207.0,bb9f0bc7,1.319
1495681207.0,79c94d83,1.219
1495681207.0,1ef6f99b,1.309
1495681207.0,3fd4709d,1.299
1495681207.0,a8dbe3f9,1.319
1495681207.0,a07f741f,1.289
1495681207.0,08f6024d,1.319
1495681207.0,0b46b912,1.279
1495681207.0,dc57dd3e,1.319
1495681207.0,b2a7f637,1.269
1495681207.0,f1def287,1.229
1495681207.0,21f51b7d,1.219
1495681207.0,9653483f,1.219
1495681207.0,5ca2e06e,1.279
1495681207.0,ac995a23,1.239
1495681207.0,7abeb499,1.309
1495681207.0,396b08fd,1.289
1495681207.0,b553e369,1.299
1495681207.0,9520ba7c,1.299
1495681207.0,aade08a5,1.219
1495681207.0,3a349054,1.309
1495681207.0,2f3e857f,1.239
1495681207.0,3b59a143,1.339
1495681207.0,acbfa560,1.229
1495681207.0,3ff39a76,1.319
1495681207.0,2976f46b,1.289
1495681207.0,4ac089ef,1.299
1495681207.0,9e5f97a3,1.309
1495681207.0,bcdd8796,1.229
1495681207.0,fe88606f,1.319
1495681207.0,5f092464,1.219
1495681207.0,993df4e5,1.319
1495681207.0,585f12bc,1.179
1495681207.0,b8b97fc1,1.299
1495681207.0,a05c9bbf,1.219
1495681207.0,b0eedb32,1.219
1495681207.0,096706c3,1.299
1495681207.0,ab706620,1.219
1495681207.0,734783d7,1.229
1495681207.0,bb24af7d,1.269
1495681207.0,afba3b1b,1.309
1495681207.0,7156911f,1.219
1495681207.0,70be42f6,1.219
1495681207.0,bdd20cc3,1.309
1495681207.0,f74c5752,1.319
1495681207.0,232a4a6a,1.319
1495681207.0,d8823f4b,1.289
1495681207.0,6d76c77e,1.319
1495681207.0,6805990d,1.299
1495681207.0,f8423c6c,1.319
1495681207.0,bb23fbe2,1.309
1495681207.0,9a4aa177,1.309
1495681207.0,99b9ccd3,1.219
1495681207.0,5d5ce6c9,1.219
1495681207.0,946a6eb2,1.309
1495681207.0,60a05f95,1.219
1495681207.0,42fc2804,1.319
1495681207.0,a6b2a7c9,1.319
1495681207.0,7294c364,1.219
1495681207.0,db462146,1.309
1495681207.0,6a276ef2,1.319
1495681207.0,059d55c9,1.239
1495681207.0,663b1f4b,1.319
1495681207.0,8bad9db5,1.299
1495681207.0,3f3da6de,1.239
1495681207.0,082f2eb7,1.219
1495681207.0,a5b00954,1.249
1495681207.0,43d5cbaa,1.309
1495681207.0,ba6f9de2,1.279
1495681207.0,e003a827,1.319
1495681207.0,cfc3caef,1.219
1495681207.0,4263f1be,1.219
1495681207.0,291c62c4,1.219
1495681207.0,3c00613f,1.289
1495681207.0,a6ffe7e6,1.249
1495681207.0,d63e056b,1.279
1495681207.0,df6b217b,1.299
1495681207.0,179380b8,1.229
1495681207.0,c980bb7e,1.279
1495681207.0,13cd1498,1.299
1495681207.0,6e1fafd5,1.319
1495681207.0,e57be742,1.289
1495681207.0,5b0a2fcf,1.219
1495681207.0,7858e931,1.299
1495681207.0,b3d2e1c5,1.219
1495681207.0,b63aab01,1.219
1495681207.0,e35dbbb3,1.219
1495681207.0,f507ce06,1.319
1495681207.0,6f92e401,1.219
1495681207.0,d0445c11,1.219
1495681207.0,4110a4d8,1.319
1495681207.0,307b02ce,1.299
1495681207.0,0e565dc4,1.289
1495681207.0,5626cf3c,1.319
1495681207.0,0061e71a,1.219
1495681207.0,ebce0132,1.279
1495681207.0,16c01a01,1.259
1495681207.0,f6884200,1.319
1495681207.0,8ef380b6,1.259
1495681207.0,86b9d04d,1.319
1495681207.0,8cba3640,1.279
1495681207.0,7f03066f,1.219
1495681207.0,cfb1df3e,1.219
1495681207.0,349ae420,1.309
1495681207.0,14e4cad9,1.319
1495681207.0,53bde5da,1.249
1495681207.0,9bf3cbf5,1.309
1495681207.0,9e8d8571,1.219
1495681207.0,8686166f,1.219
1495681207.0,55c9b2b2,1.289
1495681207.0,5ea93ccf,1.319
1495681207.0,8b79452e,1.219
1495681207.0,2925337f,1.319
1495681207.0,b572b144,1.219
1495681207.0,0d94f40b,1.319
1495681207.0,a4deb49e,1.239
1495681207.0,2867337b,1.319
1495681207.0,d2e178a4,1.249
1495681207.0,d076e461,1.289
1495681207.0,f1bb9540,1.309
1495681207.0,7e0e3f65,1.329
1495681207.0,8ce1b5f8,1.289
1495681207.0,7f80fb50,1.339
1495681207.0,0d1c8f35,1.309
1495681207.0,d983cd5e,1.319
1495681207.0,ac02a968,1.289
1495681207.0,ecaa161e,1.219
1495681207.0,080b1017,1.319
1495681207.0,19c801a7,1.289
1495681207.0,53da2dce,1.319
1495681207.0,6db00370,1.319
1495681207.0,f573d9de,1.319
1495681207.0,bd3ce4cc,1.319
1495681207.0,04bc5ae6,1.219
1495681207.0,6da23946,1.319
1495681207.0,b81c2aae,1.229
1495681207.0,683c4bcc,1.309
1495681207.0,5edb91a5,1.289
1495681207.0,91604c03,1.319
1495681207.0,acf3fb4b,1.309
1495681207.0,941effa7,1.299
1495681207.0,b0b0be19,1.219
1495681207.0,3ab2d959,1.299
1495681207.0,73086606,1.319
1495681207.0,0a48df72,1.319
1495681207.0,b6d22753,1.319
1495681207.0,38a55267,1.219
1495681207.0,c8898ee2,1.219
1495681207.0,621f191f,1.309
1495681207.0,8a4440a7,1.319
1495681207.0,f9befed0,1.279
1495681207.0,48c3f251,1.219
1495681207.0,40e0779e,1.219
1495681207.0,d1deaf7f,1.279
1495681207.0,b36b7e42,1.219
1495681207.0,9672cfaf,1.239
1495681207.0,aef9c468,1.309
1495681207.0,62595ff2,1.319
1495681207.0,5363d71f,1.239
1495681207.0,e9b0b14e,1.229
1495681207.0,a05a18cd,1.319
1495681207.0,5cbce85b,1.289
1495681207.0,53668235,1.229
1495681207.0,c0862a83,1.219
1495681207.0,6b13020d,1.219
1495681207.0,5f6eaa74,1.309
1495681207.0,9b77fa3c,1.319
1495681207.0,ea2f710b,1.239
1495681207.0,955c334e,1.299
1495681207.0,c83af05f,1.309
1495681207.0,e05e8acf,1.319
1495681207.0,b8fee3a4,1.219
1495681207.0,768d2bfe,1.219
1495681207.0,a74e1057,1.319
1495681207.0,5594ce0b,1.219
1495681207.0,9eec96b9,1.319
1495681207.0,530fa955,1.319
1495681207.0,085f0fd3,1.269
1495681207.0,3473636a,1.299
1495681207.0,0028e6e8,1.219
1495681207.0,37020abb,1.319
1495681207.0,aca99357,1.319
1495681207.0,592095a9,1.219
1495681207.0,1247a204,1.319
1495681207.0,01a1e47b,1.219
1495681207.0,5efe91dc,1.319
1495681207.0,652a7261,1.309
1495681207.0,19fb2ffb,1.219
1495681207.0,f2be6718,1.289
1495681207.0,cf3dfe31,1.279
1495681207.0,f7dcd56c,1.279
1495681207.0,142082b9,1.219
1495681207.0,794d6351,1.309
1495681207.0,cdf95c47,1.219
1495681207.0,3e4dabe9,1.299
1495681207.0,3ad0e13e,1.319
1495681207.0,16a70ba2,1.319
1495681207.0,1365e671,1.319
1495681207.0,809b9631,1.219
1495681266.0,7459a6fe,1.209
1495681266.0,c5b39c57,1.259
1495681266.0,e03848c6,1.359
1495681266.0,1bd217db,1.359
1495681266.0,c66eeb5b,1.269
1495681266.0,a950db45,1.359
1495681266.0,1db5b62a,1.299
1495681266.0,8aa565b4,1.169
1495681266.0,cae62627,1.359
1495681266.0,a99fe7eb,1.269
1495681266.0,6f5bf91f,1.179
1495681266.0,056edfd2,1.269
1495681266.0,651f23fd,1.169
1495681266.0,abe05883,1.169
1495681266.0,4bd7866e,1.359
1495681266.0,07991b53,1.259
1495681266.0,b1dd859f,1.209
1495681266.0,e57ad6a0,1.259
1495681266.0,5a10f99b,1.199
1495681266.0,f4e43bf3,1.359
1495681266.0,97d3de54,1.259
1495681266.0,70f55e7f,1.359
1495681266.0,4eaad293,1.269
1495681266.0,672c6cfd,1.259
1495681326.0,0ea03633,1.179
1495681326.0,6f2f4a84,1.189
1495681326.0,b59cf984,1.174
1495681326.0,c6a133a0,1.179
1495681326.0,95a3de9e,1.149
1495681326.0,8716bc8f,1.269
1495681326.0,3b4ac733,1.179
1495681326.0,dadc3ef8,1.199
1495681326.0,f0ec9164,1.209
1495681326.0,79eb6d1c,1.269
1495681326.0,f7a5dd5a,1.259
1495681326.0,ace72885,1.189
1495681326.0,6321db63,1.089
1495681326.0,b7f96330,1.179
1495681326.0,9f4bb5cf,1.189
1495681326.0,564ef774,1.189
1495681326.0,eca21f05,1.139
1495681326.0,54baf5fc,1.149
1495681326.0,ed5cd338,1.179
1495681326.0,0ee68fe4,1.179
1495681326.0,33caf979,1.189
1495681326.0,e9fcf416,1.149
1495681326.0,eb7de52f,1.159
1495681326.0,7d83302f,1.149
1495681326.0,7b4a45e6,1.149
1495681385.0,3ae6396e,1.305
1495681385.0,f2925995,1.149
1495681385.0,65c2c6e2,1.159
1495681385.0,8fc85062,1.239
1495681385.0,d89d5f83,1.179
1495681385.0,0ff209cc,1.189
1495681385.0,0e6ac101,1.169
1495681385.0,d1b70ad0,1.159
1495681385.0,4d917f63,1.189
1495681385.0,05c633c8,1.159
1495681385.0,22d16d09,1.259
1495681385.0,33554d6c,1.219
1495681385.0,82b83d13,1.209
1495681385.0,d67b3850,1.209
1495681385.0,dee66d10,1.259
1495681385.0,3c65715f,1.159
1495681385.0,eace7a48,1.209
1495681385.0,8b783ddd,1.179
1495681385.0,63257a1c,1.189
1495681385.0,86b4e823,1.259
1495681385.0,e04ac56b,1.179
1495681385.0,1c551afb,1.259
1495681385.0,184a38c3,1.229
1495681385.0,dff89479,1.179
1495681385.0,d6831509,1.199
1495681385.0,eb9dfa86,1.179
1495681385.0,e89c4d58,1.219
1495681385.0,69e811f1,1.239
1495681385.0,b7acce06,1.139
1495681385.0,d224352c,1.149
1495681385.0,b661e7f7,1.179
1495681385.0,c57bb6b4,1.259
1495681385.0,aea3825a,1.209
1495681385.0,5eb29de6,1.159
1495681385.0,7dc477e0,1.159
1495681446.0,5f67b593,1.269
1495681446.0,e01507d6,1.269
1495681446.0,5697f128,1.269
1495681446.0,d560f27c,1.269
1495681446.0,8e300fb3,1.269
1495681446.0,bf3faa63,1.199
1495681446.0,a10d5095,1.259
1495681446.0,0cd37e1e,1.269
1495681446.0,d73f85dd,1.269
1495681446.0,64f5be3f,1.269
1495681446.0,4a0efe4c,1.269
1495681446.0,ddb4781d,1.269
1495681506.0,5cf99b9e,1.169
1495681506.0,afd8c999,1.169
1495681506.0,ae48b914,1.189
1495681506.0,42a9168f,1.169
1495681506.0,9204320b,1.209
1495681506.0,80835ea0,1.169
1495681506.0,655988e9,1.169
1495681506.0,2753be9b,1.189
1495681506.0,6404e77f,1.129
1495681506.0,6f2f4a84,1.149
1495681506.0,8c14cf23,1.189
1495681506.0,814d74ac,1.149
1495681506.0,bd7cef0f,1.189
1495681506.0,b12617a8,1.179
1495681506.0,b59cf984,1.174
1495681506.0,b6b05490,1.209
1495681506.0,6e907110,1.249
1495681506.0,95a3de9e,1.149
1495681506.0,20e9b084,1.189
1495681506.0,7a34bcb6,1.189
1495681506.0,566376d2,1.159
1495681506.0,f723b50e,1.259
1495681506.0,c648217d,1.189
1495681506.0,7c1d5106,1.169
1495681506.0,42996534,1.209
1495681506.0,a2d171ec,1.169
1495681506.0,e751ae48,1.209
1495681506.0,c6ab8656,1.149
1495681506.0,4395666c,1.169
1495681506.0,1df8493a,1.179
1495681506.0,001234ac,1.099
1495681506.0,877e2550,1.169
1495681506.0,63038217,1.179
1495681506.0,7b9d3d6a,1.189
1495681506.0,bd42a430,1.189
1495681506.0,86fe7e76,1.209
1495681506.0,1e5cdac4,1.164
1495681506.0,61ebbc40,1.189
1495681506.0,bf0b9827,1.159
1495681506.0,564ef774,1.159
1495681506.0,f5684ccb,1.209
1495681506.0,8c1e3878,1.189
1495681506.0,c704c346,1.159
1495681506.0,5ab36501,1.179
1495681506.0,a7c93552,1.189
1495681506.0,84333954,1.159
1495681506.0,1f5803f6,1.219
1495681506.0,73f7d503,1.169
1495681506.0,7bfc5ac0,1.199
1495681506.0,3363f966,1.189
1495681506.0,7b4a45e6,1.149
1495681506.0,b6ac7c95,1.179
1495681506.0,1f721c24,1.189
1495681566.0,0de2cbad,1.269
1495681566.0,65c65682,1.209
1495681566.0,acd5644c,1.259
1495681566.0,c98acfc1,1.259
1495681566.0,8a7526b9,1.269
