date,station_uuid,diesel
1458846001.0,01170a5d,0.999
1458846001.0,c5a3cdcb,1.019
1458846001.0,6df33a19,1.009
1458846001.0,69964900,0.989
1458846001.0,1d5839f0,0.989
1458846061.0,f168ac15,1.069
1458846061.0,7cef606f,1.069
1458846061.0,583435e5,1.239
1458846061.0,de115c83,1.039
1458846061.0,d1cb3372,1.059
1458846061.0,dd239a42,1.039
1458846061.0,136e5310,1.059
1458846061.0,e401b629,1.069
1458846061.0,8aefbe17,1.069
1458846061.0,1276acff,1.239
1458846061.0,d0abe7db,1.239
1458846061.0,7a018377,0.989
1458846061.0,1b5ef1d1,1.059
1458846061.0,a77ad37d,1.059
1458846061.0,3c7bc366,1.239
1458846061.0,e2536e14,1.049
1458846061.0,00174a6e,1.259
1458846061.0,7faaef53,0.989
1458846061.0,610a0f34,1.139
1458846061.0,c89e4e5e,1.019
1458846061.0,c66eeb5b,0.979
1458846061.0,e20c7066,1.059
1458846061.0,a0622dfc,1.049
1458846061.0,227099c3,1.059
1458846061.0,9b7becbc,1.049
1458846061.0,98c12505,1.039
1458846061.0,575bb735,1.069
1458846061.0,ca3364fa,0.979
1458846061.0,45162ff3,0.979
1458846061.0,ee24a3c9,1.069
1458846061.0,0a1db8aa,1.009
1458846061.0,2a167286,1.049
1458846061.0,066bd102,1.239
1458846061.0,ac6e085e,1.039
1458846061.0,c9c72865,0.959
1458846061.0,c1bc16cb,1.069
1458846061.0,64658758,1.019
1458846061.0,affb443e,1.079
1458846061.0,c390d56a,1.029
1458846061.0,dbb755da,1.039
1458846061.0,01b60b00,1.039
1458846061.0,aac612fe,1.059
1458846061.0,820ce6ed,1.239
1458846061.0,8fec22b9,1.069
1458846061.0,570b52de,1.049
1458846061.0,d5a420b3,1.039
1458846061.0,09925d9d,1.059
1458846061.0,1feea3c1,1.069
1458846061.0,a0d61ab8,1.099
1458846061.0,2a365ba8,1.039
1458846061.0,ebefc91b,0.989
1458846061.0,714eaded,1.019
1458846061.0,70cfddc2,1.079
1458846061.0,5cb012ef,1.039
1458846061.0,c985912f,1.039
1458846061.0,190ce429,1.239
1458846061.0,fe599048,1.069
1458846061.0,bc4f26f3,1.059
1458846061.0,bf7d7adb,1.059
1458846061.0,cd78b99c,1.239
1458846061.0,210e805d,1.079
1458846061.0,450f3a21,1.049
1458846061.0,ae3c2fda,1.079
1458846061.0,5e983c4b,1.049
1458846061.0,fbb672d6,1.039
1458846061.0,eb3c6430,1.009
1458846061.0,3e921ea2,1.049
1458846061.0,c269e5db,1.049
1458846061.0,6e781ba8,1.039
1458846061.0,ecf2754f,1.009
1458846061.0,ec60ccb8,1.049
1458846061.0,44c15478,1.079
1458846061.0,64e31076,1.049
1458846061.0,d2c2433a,1.039
1458846061.0,5fd30b48,1.059
1458846061.0,1510f5e1,1.059
1458846061.0,4eaad293,0.979
1458846061.0,2abfc938,1.089
1458846061.0,303dd086,0.989
1458846061.0,af91c953,1.239
1458846061.0,9aa29c07,1.239
1458846061.0,502fb54b,1.039
1458846061.0,5dd52cfc,1.049
1458846061.0,39376aa1,1.079
1458846061.0,8de1231e,1.079
1458846061.0,6754752f,1.079
1458846061.0,5fab2045,1.239
1458846061.0,24e4f125,1.059
1458846121.0,76c973e6,0.999
1458846121.0,d88f7597,1.019
1458846121.0,7ad9844c,0.969
1458846121.0,c9a2c4b6,1.259
1458846121.0,6404e77f,0.989
1458846121.0,b289e557,1.259
1458846121.0,458ab165,1.259
1458846121.0,6342ed9b,1.259
1458846121.0,aafb00b2,1.259
1458846121.0,34c23076,0.969
1458846121.0,3b59a143,1.259
1458846121.0,e7277618,1.259
1458846121.0,b71681a4,1.079
1458846121.0,2878edd4,1.259
1458846121.0,ba746e17,1.259
1458846121.0,0324ee01,1.019
1458846121.0,2276c640,0.989
1458846121.0,61637c84,1.009
1458846121.0,c40cb496,0.949
1458846121.0,c0e75897,1.259
1458846121.0,60648e92,0.959
1458846121.0,0bcba7c2,1.259
1458846121.0,7a64f89c,1.139
1458846121.0,6f118420,0.999
1458846121.0,fa99c07b,0.999
1458846121.0,71315e68,0.959
1458846121.0,64dc13d7,1.259
1458846121.0,dd81b39f,0.959
1458846121.0,b7217ae2,1.259
1458846121.0,3fc377d7,1.259
1458846121.0,180c4928,1.259
1458846121.0,8d82ca9f,1.259
1458846121.0,94eae4ee,1.259
1458846121.0,6ee6c33d,0.959
1458846121.0,0ea383e0,1.259
1458846121.0,d34a33a0,1.259
1458846121.0,cdaa8d46,1.259
1458846121.0,882f175b,1.139
1458846121.0,7f80fb50,1.259
1458846121.0,eac5c61f,1.019
1458846121.0,6eae4d80,1.259
1458846121.0,3c7c43a2,0.969
1458846121.0,3ef0b5d2,0.959
1458846121.0,e217a1a8,1.259
1458846121.0,5afecce4,1.229
1458846121.0,d4a925dc,1.259
1458846121.0,1636cb5c,1.009
1458846121.0,2ecadcf6,0.969
1458846121.0,1d4a06c1,0.999
1458846121.0,888142ae,1.229
1458846121.0,91db14ed,0.969
1458846121.0,5eb29de6,0.969
1458846121.0,bd9f0dd9,1.079
1458846121.0,8fc52727,0.979
1458846121.0,1720dec9,0.989
1458846121.0,ab042a77,1.259
1458846181.0,f000c864,0.999
1458846181.0,4f6de997,1.009
1458846181.0,8804fa13,1.009
1458846181.0,99c10f15,1.159
1458846181.0,1d7aa7ce,1.259
1458846181.0,7f8ae480,1.159
1458846181.0,ffbeb4cc,1.159
1458846181.0,047946f0,1.159
1458846181.0,7f6c5ae2,1.159
1458846181.0,a625d115,0.979
1458846181.0,a82fd967,0.999
1458846181.0,fe29bb22,1.159
1458846181.0,f9660ed1,1.159
1458846181.0,6479b534,1.059
1458846181.0,70d7dc75,1.159
1458846181.0,29c5c2e2,0.989
1458846181.0,3b675bd6,1.159
1458846181.0,80267da5,1.159
1458846181.0,8f4c771c,1.159
1458846181.0,856e9b60,1.159
1458846181.0,660b3922,1.259
1458846181.0,5ba385a2,1.159
1458846181.0,c139e7ed,1.259
1458846181.0,465c77ae,1.259
1458846181.0,5b8f7949,1.159
1458846181.0,a273a8e5,0.994
1458846181.0,4d2f0ccd,1.159
1458846181.0,13cfdfb2,1.259
1458846241.0,c8fad469,1.009
1458846241.0,047ea646,0.959
1458846241.0,28306088,0.959
1458846241.0,27ea09b1,0.989
1458846241.0,52c1ccfa,0.989
1458846241.0,38d1fafb,1.159
1458846241.0,75a26cab,1.159
1458846241.0,e706722a,1.059
1458846241.0,95761004,0.979
1458846241.0,eace7a48,1.009
1458846241.0,1902d951,1.239
1458846241.0,88128993,0.979
1458846241.0,ebb75b25,1.009
1458846241.0,29f1d304,0.959
1458846241.0,ab141bc6,1.159
1458846241.0,54c764d3,1.009
1458846241.0,c973ec97,0.999
1458846241.0,20338fa9,0.969
1458846241.0,7d8f6829,0.999
1458846241.0,0030aa59,1.159
1458846241.0,96a28302,1.159
1458846241.0,a9c635a6,1.159
1458846241.0,5d151192,1.159
1458846301.0,8e2183f6,1.029
1458846301.0,43b030ef,0.999
1458846301.0,26db277e,0.999
1458846301.0,8720b933,0.999
1458846301.0,b3a96696,1.039
1458846301.0,4cbdb1d8,0.979
1458846301.0,aca2d2bc,1.039
1458846301.0,ca13e033,0.959
1458846301.0,e501a8d1,0.999
1458846301.0,7ae5eaaa,1.009
1458846301.0,ead88417,0.989
1458846301.0,6a3c7f9e,1.159
1458846301.0,e140b830,0.989
1458846301.0,7616bc62,0.979
1458846301.0,25c8941f,0.979
1458846301.0,6c6c9588,0.999
1458846301.0,682a7b74,0.989
1458846301.0,1d5b89e9,0.979
1458846301.0,041032df,1.159
1458846301.0,26058f82,0.989
1458846301.0,fcb53c89,0.989
1458846301.0,d291a6c0,1.009
1458846301.0,7ebce3f0,0.999
1458846301.0,7a165ba7,0.989
1458846301.0,dedc2342,0.989
1458846301.0,92978eb8,0.969
1458846301.0,bdc0736f,1.029
1458846301.0,3a9a5bc8,0.979
1458846301.0,35d91334,1.019
1458846301.0,c37638ee,1.019
1458846361.0,ba0bd9d0,1.109
1458846361.0,ffc99986,1.009
1458846361.0,4a523aab,0.989
1458846361.0,c5772f6a,0.969
1458846361.0,67ea9fcc,1.009
1458846361.0,d5eb41ec,1.019
1458846361.0,431a576a,1.069
1458846361.0,e96cd138,1.049
1458846361.0,c6a133a0,1.089
1458846361.0,c3910784,0.979
1458846361.0,26e6f2fe,0.999
1458846361.0,04d0ae1e,1.089
1458846361.0,88128993,0.979
1458846361.0,33a8b66f,1.089
1458846361.0,ef6a4ea8,1.259
1458846361.0,1b4a9928,1.009
1458846361.0,7f46e3b9,1.259
1458846361.0,f4a86f83,1.089
1458846361.0,63904947,0.999
1458846361.0,e30bdaa0,1.259
1458846361.0,78eacf4a,1.009
1458846361.0,0a42099e,1.009
1458846361.0,337fe4d9,1.259
1458846361.0,87750b0a,1.059
1458846361.0,b6990863,1.009
1458846361.0,fe69cf27,1.009
1458846361.0,4d6400df,1.049
1458846361.0,e9d5d1a1,0.989
1458846361.0,691d5ce3,0.999
1458846361.0,b4e0667f,1.039
1458846361.0,6fac4b39,0.989
1458846361.0,90cec242,0.989
1458846361.0,44222522,0.999
1458846361.0,b2b29318,1.009
1458846361.0,2fb3a6c8,1.259
1458846361.0,857545c7,1.029
1458846361.0,b5897439,0.999
1458846361.0,a937e574,1.029
1458846361.0,c698b4f6,0.989
1458846361.0,53216105,1.089
1458846361.0,16b7ada0,0.994
1458846361.0,c96c8fe4,1.259
1458846421.0,1d223722,1.159
1458846421.0,072ddc43,1.037
1458846421.0,2b8a1d9c,0.989
1458846421.0,dc639d24,1.159
1458846421.0,,1.039
1458846421.0,1dcc8077,0.989
1458846421.0,212dc31a,0.999
1458846421.0,8d45e432,0.989
1458846421.0,c9e84600,0.959
1458846421.0,bf08287b,0.999
1458846421.0,3fa722ab,0.959
1458846421.0,b07873c7,0.989
1458846421.0,3d6503e3,1.039
1458846421.0,7e221db6,1.094
1458846481.0,acb06eaf,0.979
1458846481.0,e1320330,0.989
1458846481.0,6a8c75fd,1.009
1458846481.0,e10ccff9,0.989
1458846481.0,cc7ffbf9,1.009
1458846481.0,e71f194a,1.009
1458846481.0,9a006df7,0.989
1458846481.0,57b9cbf6,0.989
1458846481.0,caf99587,0.999
1458846481.0,9d6f620d,0.959
1458846481.0,4423f9a9,0.969
1458846481.0,f26d37c8,0.979
1458846481.0,57f9c142,1.029
1458846481.0,b8dfe46d,0.999
1458846481.0,091ee9ad,1.009
1458846481.0,4c3e0377,1.019
1458846481.0,5b7092cb,1.009
1458846481.0,c1db295a,0.969
1458846481.0,ef0ae2f2,0.979
1458846481.0,8f3d810d,1.009
1458846481.0,653088f9,0.999
1458846481.0,cb6bf035,0.994
1458846481.0,ee69ffcc,1.019
1458846481.0,752a50a3,1.048
1458846481.0,61f59311,0.969
1458846481.0,e16e5312,0.999
1458846481.0,7da0a752,0.989
1458846481.0,f9a14adc,0.979
1458846481.0,d2a69e6d,1.009
1458846481.0,29b24eee,0.979
1458846481.0,6b2baaee,0.969
1458846481.0,430cbb77,1.019
1458846481.0,7c6725e1,1.009
1458846481.0,cac2d933,0.989
1458846481.0,ed986aff,0.999
1458846481.0,,1.029
1458846481.0,72c22a1e,1.019
1458846481.0,1d5b89e9,0.979
1458846481.0,ed71cccb,1.009
1458846481.0,aac612fe,1.049
1458846481.0,cfe82c42,0.989
1458846481.0,c6b47de7,0.999
1458846481.0,75244431,0.999
1458846481.0,b8091458,0.989
1458846481.0,d4a3f247,0.989
1458846481.0,a0bca24c,0.969
1458846481.0,c62b5500,0.969
1458846481.0,530cc62e,1.029
1458846481.0,1fa4b26a,0.999
1458846481.0,2d58a414,0.979
1458846481.0,7e388e10,1.009
1458846481.0,3124489d,0.979
1458846481.0,f47e8638,0.969
1458846481.0,083297f9,0.989
1458846481.0,adcf8443,0.999
1458846481.0,72054327,0.989
1458846541.0,0ea03633,1.099
1458846541.0,e70ecea8,1.099
1458846541.0,0e6a4b4f,1.089
1458846541.0,95a3de9e,1.089
1458846541.0,b52679e9,0.989
1458846541.0,d3e4d9b9,1.159
1458846541.0,beb2cad8,1.099
1458846541.0,ae5da76e,1.059
1458846541.0,fce7ca5c,1.099
1458846541.0,42e9b9e7,0.969
1458846541.0,e010375a,1.089
1458846541.0,902d74e4,1.239
1458846541.0,a5ce2de1,1.099
1458846541.0,f89f019c,0.999
1458846541.0,d7d071dd,0.989
1458846541.0,84333954,1.089
1458846541.0,5e068b6e,0.969
1458846541.0,3fa722ab,0.959
1458846541.0,20ac7ec9,0.989
1458846541.0,271bd07b,1.089
1458846541.0,73f7d503,1.089
1458846541.0,f02ffbd3,1.099
1458846601.0,4423f9a9,0.969
1458846601.0,a51232d3,0.999
1458846601.0,245c099c,0.949
1458846601.0,45427090,0.999
1458846601.0,e37244f7,0.999
1458846601.0,4270cadf,1.059
1458846601.0,52e3bfc8,1.099
1458846601.0,a86a1219,1.059
1458846661.0,3dbf1358,1.009
1458846661.0,66da4817,0.999
1458846661.0,10e899a5,0.959
1458846661.0,9733a9c0,0.969
1458846661.0,41d0e7f4,0.999
1458846661.0,796e138b,0.989
1458846661.0,79f60a97,1.009
1458846661.0,,0.999
1458846661.0,316fd7de,0.949
1458846661.0,b518e445,1.009
1458846661.0,ed5d3dbd,0.999
1458846661.0,684e26a4,0.999
1458846661.0,ce5b6ffc,0.989
1458846661.0,6041e2b6,1.009
1458846661.0,49119bd2,0.979
1458846661.0,b4666217,0.979
1458846661.0,b53fe392,0.989
1458846721.0,d8d9760b,0.989
1458846721.0,6cc0c30a,0.979
1458846721.0,5762e9a9,0.999
1458846721.0,110c83a7,0.999
1458846721.0,54d2b984,0.959
1458846721.0,a5b19cba,0.979
1458846721.0,81fb03d2,0.969
1458846721.0,75dd982a,0.989
1458846721.0,c1342b0e,0.999
1458846721.0,7de438fa,0.989
1458846721.0,9daabce1,0.999
1458846721.0,83c9051f,1.029
1458846721.0,3696709e,0.959
1458846721.0,efe3611d,0.969
1458846721.0,adaf8fbc,0.979
1458846721.0,874e2798,0.999
1458846721.0,8983b1fe,0.989
1458846721.0,9b0e4618,0.959
1458846721.0,8fc1cab3,1.229
1458846721.0,dff7e38b,1.009
1458846721.0,c21f352d,0.969
1458846721.0,afd35ba0,0.969
1458846721.0,496612a8,0.999
1458846721.0,f4b0a53c,0.999
1458846721.0,b7d1ee3a,0.999
1458846721.0,5c4d093f,1.009
1458846721.0,60b56507,1.019
1458846781.0,4f9ccf16,1.029
1458846781.0,36b17c49,0.999
1458846781.0,9da51b85,0.979
1458846781.0,f7ad88b8,0.949
1458846781.0,f5f69c31,0.949
1458846781.0,cebd8559,1.009
1458846841.0,04ef222e,0.989
1458846841.0,deeb75c9,0.979
1458846841.0,70931d91,0.969
1458846841.0,f0e00fe9,0.989
1458846841.0,4e65762e,0.989
1458846841.0,f704c239,0.989
1458846841.0,4423f9a9,0.969
1458846841.0,0375f449,1.079
1458846841.0,e401b629,1.029
1458846841.0,67ea9fcc,1.009
1458846841.0,948a8512,0.999
1458846841.0,d0e7222d,0.999
1458846841.0,ad338ffc,0.999
1458846841.0,d921f4ce,0.989
1458846841.0,bd0ac826,0.989
1458846841.0,4e56b21e,0.979
1458846841.0,6c663a7b,1.019
1458846841.0,810fc069,0.979
1458846841.0,b894b272,1.019
1458846901.0,c58eee91,1.039
1458846901.0,ec33010b,1.054
1458846901.0,61637c84,1.019
1458846901.0,564ef774,0.999
1458846901.0,a18aae3d,0.979
1458846961.0,4423f9a9,0.969
1458846961.0,7828885e,0.949
1458846961.0,24696b6f,0.949
1458846961.0,7d3ae9b0,0.999
1458846961.0,f9cd1d8c,0.989
1458846961.0,01f93c7c,0.999
1458846961.0,279cc342,0.959
1458846961.0,e82185b8,1.009
1458846961.0,93aae403,0.979
1458846961.0,3ded8d7a,0.989
1458846961.0,b26d9567,0.989
1458846961.0,19cfa34e,0.989
1458846961.0,d74906d1,1.009
1458846961.0,f36f4393,0.989
1458846961.0,741f3aab,0.999
1458846961.0,7af18d81,0.989
1458847021.0,0aececa4,0.999
1458847021.0,4aa4382f,1.009
1458847021.0,a2943eb8,0.999
1458847021.0,ab7d8dd4,0.969
1458847021.0,ffbaf0fd,1.009
1458847021.0,b32694b6,0.999
1458847021.0,e0ff758f,0.989
1458847021.0,90a018b4,1.079
1458847021.0,9354b0fc,0.979
1458847021.0,99d4f63c,0.959
1458847021.0,90b15783,0.989
1458847021.0,bcab79d7,0.989
1458847021.0,5d0bbc06,0.989
1458847021.0,c59b6311,0.999
1458847081.0,b81b8885,0.969
1458847081.0,9ee6c90b,0.999
1458847081.0,a49ea2ee,0.959
1458847081.0,cfd74c18,0.969
1458847081.0,bffe1a68,0.979
1458847081.0,ce58aeb7,0.959
1458847081.0,7715f72c,0.999
1458847081.0,a278d48e,0.959
1458847081.0,9530b219,1.009
1458847081.0,e50f5b31,0.989
1458847081.0,44e801f0,0.989
1458847081.0,4240cb18,0.989
1458847081.0,dde1b45b,0.989
1458847081.0,d165c2c6,1.009
1458847081.0,07ff93d9,1.009
1458847081.0,563059fb,0.989
1458847081.0,34664756,0.999
1458847081.0,71424e6c,0.989
1458847081.0,5ec35915,0.969
1458847081.0,7c781a47,0.979
1458847081.0,6b867ae3,0.979
1458847081.0,0846ce19,0.959
1458847081.0,833241cf,0.999
1458847081.0,6fd1563c,0.989
1458847141.0,7d1570f9,0.999
1458847141.0,8b89b2b8,1.049
1458847202.0,f6746552,1.019
1458847202.0,12ad7001,0.989
1458847202.0,c74444b1,0.999
1458847202.0,c328902c,1.039
1458847202.0,17c50748,1.019
1458847202.0,effb6af0,1.019
1458847202.0,69e52004,0.999
1458847202.0,c69c61f6,0.999
1458847202.0,3183a48d,0.979
1458847202.0,147f3142,0.999
1458847202.0,9200bb2c,1.009
1458847261.0,,0.999
1458847261.0,f71bbe39,1.099
1458847261.0,858fd8de,0.979
1458847261.0,30865e09,0.989
1458847321.0,472cc7af,0.989
1458847321.0,097b0d22,0.979
1458847321.0,170daeaf,1.019
1458847321.0,3dfc83c4,0.969
1458847321.0,d0af3229,1.029
1458847321.0,2c52792d,0.989
1458847321.0,48abfcff,0.979
1458847321.0,60648e92,0.949
1458847321.0,9501b2c0,0.969
1458847321.0,71315e68,0.949
1458847321.0,17893d95,0.999
1458847321.0,c8767aa3,0.979
1458847321.0,570b52de,1.049
1458847321.0,5709c9ed,0.979
1458847321.0,538bd786,0.959
1458847321.0,a622d33e,1.049
1458847321.0,210e805d,1.079
1458847321.0,2771cba6,0.979
1458847321.0,57d1fddc,1.049
1458847321.0,53d76725,0.979
1458847321.0,9758fc2a,0.999
1458847321.0,c9e84600,0.949
1458847321.0,0958f3bd,1.009
1458847321.0,810fc069,0.979
1458847321.0,ea6b204a,0.979
1458847321.0,3fa722ab,0.949
1458847321.0,494f6481,0.959
1458847321.0,39376aa1,1.079
1458847381.0,b4a7b915,0.999
1458847381.0,626c6699,0.979
1458847381.0,025d09a7,0.989
1458847381.0,0a5953de,0.999
1458847381.0,5d59e18d,0.984
1458847381.0,abda856d,0.999
1458847381.0,d338e293,1.009
1458847381.0,b580ced3,0.989
1458847381.0,c409c6b3,0.999
1458847381.0,5953f6dc,1.059
1458847381.0,c0b165c5,0.989
1458847381.0,60e38539,0.999
1458847381.0,2ac82f45,0.999
1458847381.0,d8382d2b,0.999
1458847381.0,f42ca072,1.049
1458847381.0,42ac1f52,1.079
1458847442.0,dfa3f4f3,0.999
1458847442.0,790f62f3,1.039
1458847442.0,618beb09,1.039
1458847442.0,47396921,1.089
1458847442.0,118d4934,1.009
1458847442.0,559cb7a2,1.039
1458847442.0,22dc5d73,1.049
1458847442.0,6dca6f1b,0.989
1458847501.0,ee30bc6d,1.019
1458847501.0,fbcad1cd,0.999
1458847561.0,587396a5,1.009
1458847561.0,f86b1230,1.069
1458847561.0,82781b7c,1.039
1458847561.0,e29f148a,0.999
1458847561.0,9593b2f6,0.989
1458847561.0,53df0ec3,0.989
1458847561.0,e65042ca,0.979
1458847561.0,e546cc05,0.979
1458847561.0,2d204d17,0.999
1458847561.0,79470901,0.979
1458847561.0,253ddd10,0.969
1458847561.0,07991b53,0.989
1458847561.0,8b94eddf,0.999
1458847561.0,477e21c8,0.999
1458847561.0,00c62f03,0.989
1458847561.0,aea9d5b4,0.999
1458847561.0,462bfb81,1.049
1458847561.0,0bffb72e,0.969
1458847621.0,e08143aa,0.989
1458847621.0,,0.979
1458847621.0,d16d0a6e,1.019
1458847621.0,4f5899c2,0.969
1458847621.0,c95d532b,1.019
1458847621.0,71437915,0.999
1458847621.0,216f2e30,0.999
1458847621.0,a426c65f,0.999
1458847621.0,7301ae23,0.999
1458847621.0,80da2bc7,0.989
1458847621.0,45cfc4a3,0.979
1458847621.0,440673be,1.019
1458847621.0,229d2673,0.979
1458847621.0,443a0042,0.999
1458847621.0,f5f69c31,0.949
1458847621.0,0c514e6f,0.969
1458847621.0,88fe1686,0.969
1458847621.0,d5a420b3,1.029
1458847621.0,fbd0490f,0.989
1458847621.0,c9e84600,0.949
1458847621.0,e146d88a,0.979
1458847621.0,c59b6311,0.999
1458847621.0,a82fcd07,0.999
1458847621.0,d9461dd7,0.999
1458847621.0,3fa722ab,0.949
1458847621.0,c313d773,1.039
1458847621.0,4f55919e,0.979
1458847621.0,1510f5e1,1.049
1458847681.0,2073a897,0.979
1458847681.0,e0d2b4fe,1.009
1458847681.0,607a5b45,0.979
1458847681.0,475a2157,0.999
1458847681.0,119cb795,0.989
1458847681.0,d9a504fe,0.999
1458847741.0,7a80054c,0.999
1458847741.0,03d07967,1.029
1458847741.0,e537497e,0.969
1458847741.0,5dbdb1ad,0.979
1458847741.0,cc42928d,0.989
1458847741.0,2205a893,0.999
1458847741.0,27b7f65f,0.969
1458847741.0,60ae4328,1.009
1458847741.0,9456a93d,0.999
1458847741.0,79ddc5ca,1.009
1458847741.0,cbb493e1,1.009
1458847741.0,,1.019
1458847741.0,724b8382,0.979
1458847741.0,8ff83879,0.989
1458847741.0,3728281b,0.979
1458847741.0,b07873c7,0.979
1458847741.0,5a857fc9,0.979
1458847801.0,e1a9f11a,0.999
1458847801.0,a227c930,1.009
1458847801.0,12d36adb,0.989
1458847801.0,3f147b18,0.969
1458847801.0,afd8c999,0.989
1458847801.0,fa482668,0.969
1458847801.0,0e65094f,0.969
1458847801.0,de1ded73,0.999
1458847801.0,c4b30834,0.989
1458847801.0,3615bb32,0.989
1458847801.0,1fcf6368,1.009
1458847801.0,dae657d5,1.009
1458847801.0,29e79793,0.959
1458847801.0,edde0c0f,1.019
1458847801.0,1a48cf2f,1.009
1458847921.0,fa5732ce,1.029
1458847921.0,8855a699,1.059
1458847921.0,9456a93d,1.059
1458847921.0,6ee6c33d,0.949
1458847921.0,2feae8bd,0.979
1458847921.0,1636cb5c,1.009
1458847921.0,35c85b81,0.949
1458847981.0,26e6f2fe,0.999
1458847981.0,08f23eff,0.989
1458847981.0,619e3c7f,0.989
1458847981.0,e9ef6088,1.009
1458847981.0,4a590311,1.019
1458847981.0,c061e163,1.039
1458847981.0,4401812d,1.029
1458847981.0,03633a4d,0.989
1458847981.0,1a6fd67e,0.989
1458847981.0,56548677,1.009
1458847981.0,87cd0504,0.979
1458847981.0,fed9f427,0.989
1458847981.0,a8f9e25b,0.989
1458848041.0,047ea646,0.949
1458848041.0,d8834ec2,1.019
1458848041.0,7ccc3654,0.979
1458848041.0,28306088,0.949
1458848041.0,e9eeb033,0.949
1458848041.0,caaf83c5,0.979
1458848041.0,7d1cd9cd,0.989
1458848041.0,3277bf79,0.959
1458848041.0,92d99a98,0.999
1458848041.0,ffc943b9,0.979
1458848041.0,4240cb18,0.989
1458848041.0,72c5857a,1.009
1458848041.0,54c764d3,1.009
1458848041.0,69877eac,0.979
1458848041.0,beef4f02,1.039
1458848101.0,d2f10be7,0.989
1458848101.0,b769a655,0.999
1458848101.0,dccd21cb,0.989
1458848101.0,b75272ba,0.999
1458848101.0,39c4efe0,0.989
1458848101.0,68e5bc6e,0.979
1458848101.0,7ec3390e,0.999
1458848101.0,fcb53c89,0.979
1458848101.0,bc4f26f3,1.049
1458848101.0,649461ec,0.989
1458848101.0,da3bfceb,0.999
1458848101.0,b5935794,0.989
1458848101.0,26623c9d,0.969
1458848101.0,75d9d944,1.009
1458848161.0,d8834ec2,0.999
1458848161.0,20d94201,0.979
1458848161.0,63904947,0.989
1458848161.0,a17c7f62,0.969
1458848161.0,d98fe3f5,0.984
1458848161.0,f9265ab5,1.059
1458848221.0,4a243585,0.949
1458848221.0,1185b737,0.979
1458848221.0,811b6a32,0.999
1458848221.0,ab133851,0.969
1458848221.0,5bb24e91,0.979
1458848221.0,645289b9,0.979
1458848221.0,ad6a99ce,0.989
1458848221.0,89d25593,0.989
1458848281.0,5d482860,1.039
1458848281.0,4e6ab199,0.969
1458848281.0,d64909aa,0.969
1458848281.0,6d6576d8,1.009
1458848281.0,cc7ffbf9,0.999
1458848281.0,902bbd1d,0.979
1458848281.0,c7d8f43f,0.959
1458848281.0,6938babb,0.989
1458848281.0,b90ce0f4,0.989
1458848281.0,8e20b783,0.959
1458848281.0,1d86aff5,0.989
1458848281.0,653088f9,0.999
1458848281.0,4838da54,1.029
1458848281.0,c3aa0b78,0.989
1458848281.0,0757f54d,0.969
1458848281.0,292f3ea8,0.979
1458848281.0,c40cb496,0.939
1458848281.0,6719ddbc,0.989
1458848281.0,18429d44,0.969
1458848281.0,f3d19615,0.979
1458848281.0,9380a9c3,1.059
1458848281.0,f59b1222,0.999
1458848281.0,2e2669a6,0.999
1458848281.0,19e1cad6,0.999
1458848341.0,746c4a4d,1.069
1458848341.0,0b563bcc,1.009
1458848341.0,7902adc7,1.089
1458848401.0,58e4c668,0.999
1458848401.0,e71f194a,0.999
1458848401.0,ca3364fa,0.979
1458848401.0,4ef36239,0.969
1458848401.0,3487a048,0.979
1458848401.0,e3c6260c,0.989
1458848401.0,7dc477e0,0.959
1458848461.0,e401b629,1.029
1458848461.0,575bb735,1.059
1458848461.0,6cc0c30a,0.979
1458848461.0,110c83a7,0.999
1458848461.0,3b9fb083,1.009
1458848461.0,cb7fae49,0.959
1458848461.0,53c0a7e5,0.969
1458848461.0,f01bd5b6,0.999
1458848461.0,aa2018b8,0.999
1458848461.0,1a6fd67e,0.989
1458848461.0,f185e887,1.009
1458848521.0,80835ea0,0.989
1458848521.0,1185b737,0.989
1458848521.0,9f37e0a2,0.979
1458848521.0,08c3c4e6,1.049
1458848521.0,a3956c28,0.979
1458848521.0,6ee6c33d,0.949
1458848521.0,91b891b8,0.999
1458848521.0,3f788efe,1.019
1458848521.0,45ae0804,1.044
1458848521.0,6fb66617,1.009
1458848521.0,e3fcda3f,0.999
1458848521.0,724b8382,0.979
1458848521.0,90bcaabc,0.949
1458848521.0,0ee7204e,0.989
1458848521.0,5daabe07,0.969
1458848521.0,76ab87bf,0.949
1458848581.0,eab170ca,0.959
1458848581.0,ac3b0cb7,0.989
1458848581.0,b8529633,0.989
1458848581.0,061f678d,0.989
1458848581.0,96ae55d2,0.989
1458848581.0,80099401,0.989
1458848641.0,85037928,0.979
1458848641.0,ef296ca3,0.979
1458848641.0,292787aa,1.009
1458848641.0,e85e990b,0.979
1458848641.0,e7295166,0.989
1458848641.0,e371c619,1.209
1458848641.0,c08d3d8e,0.959
1458848641.0,2b890110,0.949
1458848641.0,915f4559,0.979
1458848701.0,7d3ae9b0,0.999
1458848761.0,9a52a6cd,0.999
1458848761.0,293b9125,1.009
1458848761.0,59d94ded,1.009
1458848761.0,1670b93b,1.139
1458848761.0,9272dad9,0.989
1458848761.0,75151463,0.979
1458848761.0,4270cadf,1.049
1458848761.0,a48343d6,0.999
1458848761.0,333d1cac,0.999
1458848761.0,309a250b,0.969
1458848761.0,7142929d,0.989
