date,station_uuid,diesel
1511021585.0,2b0edf3c,1.159
1511021585.0,3cfdda94,1.099
1511021585.0,74abc1c5,1.169
1511021585.0,a69c9dfa,1.159
1511021585.0,7ae5eaaa,1.159
1511021585.0,6512b86c,1.149
1511021585.0,1641208e,1.169
1511021585.0,348f6171,1.159
1511021585.0,68be5dbf,1.159
1511021585.0,6cb03436,1.159
1511021585.0,c3aa0b78,1.149
1511021585.0,19c13d75,1.129
1511021585.0,373fd05a,1.119
1511021585.0,d1bfa6c5,1.139
1511021585.0,04fe1fbb,1.189
1511021585.0,6d5dfb36,1.149
1511021585.0,f6301788,1.179
1511021585.0,45e18000,1.159
1511021585.0,c61bf054,1.174
1511021585.0,c3910784,1.159
1511021585.0,10da2bc6,1.129
1511021585.0,bba52d69,1.179
1511021585.0,522b4780,1.129
1511021585.0,5e0befb2,1.149
1511021585.0,31172c6e,1.129
1511021585.0,b4a9375f,1.159
1511021585.0,e3654860,1.139
1511021585.0,b7f65739,1.179
1511021585.0,56d1fe2a,1.179
1511021585.0,53b4afaa,1.169
1511021585.0,af07b81f,1.179
1511021585.0,db1ffa50,1.129
1511021585.0,efc1c355,1.169
1511021585.0,82786d09,1.169
1511021585.0,61c492dd,1.159
1511021585.0,a4a6b026,1.169
1511021585.0,77c875bb,1.189
1511021585.0,aa2f1ae8,1.139
1511021585.0,bf7ae178,1.179
1511021585.0,1e41b091,1.139
1511021585.0,6cee9445,1.149
1511021585.0,73c26a55,1.179
1511021585.0,6c0b296e,1.119
1511021585.0,4b92e661,1.179
1511021585.0,2a2c8207,1.169
1511021585.0,cfe82c42,1.159
1511021585.0,1c3d5b37,1.139
1511021585.0,a64e2d63,1.149
1511021585.0,d1b05fbc,1.199
1511021585.0,bf425f54,1.159
1511021585.0,ed0cd7e2,1.139
1511021585.0,9f0d800f,1.179
1511021585.0,9ca722d6,1.199
1511021585.0,be912b8a,1.139
1511021585.0,51ef56f1,1.169
1511021585.0,0ed46e0c,1.129
1511021585.0,022de539,1.169
1511021585.0,c85470f1,1.139
1511021585.0,c62b5500,1.149
1511021585.0,4d6400df,1.129
1511021585.0,9010dbc0,1.169
1511021585.0,5e64662a,1.159
1511021585.0,8167fa85,1.139
1511021585.0,c4a3a803,1.159
1511021585.0,92401764,1.139
1511021585.0,1acb5863,1.189
1511021585.0,827dc8bb,1.179
1511021585.0,4a4627da,1.139
1511021585.0,4f4115ed,1.169
1511021585.0,8cb4fc7c,1.159
1511021585.0,6877801d,1.189
1511021585.0,02202a18,1.159
1511021585.0,a3813b89,1.159
1511021585.0,ce5b6ffc,1.159
1511021585.0,13ec9914,1.129
1511021585.0,60da834f,1.149
1511021585.0,3be33cb4,1.159
1511021585.0,82d40753,1.179
1511021585.0,ab141bc6,1.389
1511021585.0,10ae4031,1.169
1511021585.0,9f99b7ac,1.139
1511021585.0,1d777e62,1.129
1511021585.0,7a3844f2,1.149
1511021585.0,eb863f50,1.169
1511021585.0,92978eb8,1.139
1511021585.0,7076e04b,1.139
1511021585.0,fa0db63e,1.179
1511021585.0,bdc0736f,1.159
1511021585.0,6d94eae4,1.159
1511021585.0,7a475c04,1.189
1511021585.0,18cc7b01,1.149
1511021585.0,5c2e3a01,1.169
1511021585.0,6fe5086e,1.239
1511021585.0,b2f56e84,1.139
1511021585.0,c2fe56f7,1.169
1511021585.0,624ba629,1.169
1511021585.0,b484fa6e,1.139
1511021585.0,79b4bdb6,1.109
1511021585.0,2e275f6e,1.139
1511021585.0,434de2f2,1.159
1511021585.0,7bc454c7,1.139
1511021585.0,7121a112,1.169
1511021585.0,5812c07f,1.149
1511021585.0,a6ea6f37,1.159
1511021585.0,171f6dc3,1.209
1511021585.0,53567364,1.169
1511021585.0,c3803ef6,1.149
1511021585.0,1f59edd4,1.169
1511021585.0,9b8af649,1.159
1511021585.0,91666de8,1.159
1511021646.0,04e35776,1.139
1511021646.0,b5464430,1.159
1511021646.0,ec60ed5f,1.159
1511021646.0,ee75d139,1.169
1511021646.0,ffc99986,1.179
1511021646.0,d4c5b88e,1.169
1511021646.0,a9bfa2fb,1.149
1511021646.0,9ba54253,1.169
1511021646.0,0f6fe1eb,1.179
1511021646.0,77aab11d,1.169
1511021646.0,98860edd,1.149
1511021646.0,de920e08,1.149
1511021646.0,10bf456f,1.219
1511021646.0,095187b4,1.219
1511021646.0,763190d4,1.149
1511021646.0,79ec8492,1.139
1511021646.0,297c749f,1.219
1511021646.0,dd154694,1.149
1511021646.0,1de40de6,1.159
1511021646.0,ae779650,1.189
1511021646.0,5c5f6fc1,1.169
1511021646.0,48198db0,1.119
1511021646.0,cb0a8cc8,1.179
1511021646.0,a02bf729,1.169
1511021646.0,875e84f9,1.189
1511021646.0,cadc6575,1.189
1511021646.0,ad129baa,1.159
1511021646.0,8511c3eb,1.169
1511021646.0,11fbd55b,1.119
1511021646.0,83cc51b1,1.189
1511021646.0,b159aa41,1.179
1511021646.0,58419a90,1.139
1511021646.0,f8c4c5f6,1.159
1511021646.0,e975b4d9,1.149
1511021646.0,a20f676d,1.189
1511021646.0,469f3690,1.169
1511021646.0,ac4a43b1,1.199
1511021646.0,5c622a8b,1.139
1511021646.0,8f545eb0,1.139
1511021646.0,491a07d2,1.189
1511021646.0,87478a1e,1.169
1511021646.0,d604a294,1.169
1511021646.0,c72ef065,1.229
1511021646.0,34832faa,1.219
1511021646.0,eb751c39,1.189
1511021646.0,129ccfd3,1.199
1511021646.0,4c962a80,1.179
1511021646.0,c7d7314f,1.179
1511021646.0,4395666c,1.169
1511021646.0,1a497a4b,1.199
1511021646.0,877e2550,1.129
1511021646.0,f7664845,1.179
1511021646.0,e3ed55ca,1.169
1511021646.0,d5d39b19,1.209
1511021646.0,3bb9d5ac,1.159
1511021646.0,1037129e,1.154
1511021646.0,dd81b39f,1.129
1511021646.0,19447be6,1.219
1511021646.0,b1dd859f,1.179
1511021646.0,537fac20,1.199
1511021646.0,71885813,1.159
1511021646.0,5d693719,1.189
1511021646.0,63904947,1.149
1511021646.0,6a5601b8,1.129
1511021646.0,55344490,1.209
1511021646.0,b863dc49,1.169
1511021646.0,43ebfdc2,1.139
1511021646.0,c4b1a3a1,1.149
1511021646.0,197f9f1a,1.139
1511021646.0,72ecbc2d,1.179
1511021646.0,ce73fb63,1.179
1511021646.0,b38002eb,1.129
1511021646.0,ff263010,1.149
1511021646.0,0a6562b8,1.199
1511021646.0,86fe7e76,1.149
1511021646.0,b17608a3,1.169
1511021646.0,293f7598,1.149
1511021646.0,c3606f90,1.189
1511021646.0,616bd931,1.139
1511021646.0,9354b0fc,1.159
1511021646.0,997cbfdf,1.179
1511021646.0,84c3c7a8,1.209
1511021646.0,086cb9a9,1.209
1511021646.0,5a10f99b,1.159
1511021646.0,dac4fe2a,1.124
1511021646.0,ddc6b3b1,1.229
1511021646.0,a6d4d300,1.219
1511021646.0,fff23df4,1.159
1511021646.0,649a77db,1.189
1511021646.0,67af76e1,1.149
1511021646.0,2ad0a689,1.169
1511021646.0,39a29c0a,1.159
1511021646.0,2e64cc2e,1.189
1511021646.0,dcd3f71a,1.159
1511021646.0,1929bb2b,1.159
1511021646.0,2e24ce9f,1.179
1511021646.0,30cf0bb4,1.179
1511021646.0,078685c9,1.179
1511021646.0,232e7386,1.179
1511021646.0,8a8346fc,1.139
1511021646.0,95577aab,1.189
1511021646.0,d8601954,1.169
1511021646.0,c061e163,1.149
1511021646.0,e00ca8bb,1.169
1511021646.0,130615f8,1.149
1511021646.0,d49e5d4c,1.149
1511021646.0,fac5bd9e,1.179
1511021646.0,433cd102,1.159
1511021646.0,5a3f99e3,1.149
1511021646.0,33cd03d6,1.149
1511021646.0,7c0d469a,1.154
1511021646.0,26562367,1.169
1511021646.0,cef8a5ba,1.139
1511021646.0,d34f18ac,1.159
1511021646.0,0f7beaca,1.159
1511021646.0,e07b502e,1.189
1511021646.0,9398e203,1.189
1511021646.0,0110af37,1.179
1511021646.0,c368907a,1.159
1511021646.0,e8775be0,1.169
1511021646.0,20fea5aa,1.169
1511021646.0,bb8d0742,1.149
1511021646.0,6c9830ee,1.179
1511021646.0,73f7d503,1.139
1511021646.0,267e21dd,1.139
1511021646.0,37179b6c,1.179
1511021646.0,2a7c4091,1.149
1511021646.0,676f4e53,1.129
1511021646.0,3f9a7b26,1.119
1511021646.0,560ee759,1.159
1511021646.0,6d913fb7,1.189
1511021646.0,f185e887,1.169
1511021646.0,effeb23b,1.209
1511021646.0,8289e2d3,1.199
1511021646.0,a937e574,1.219
1511021646.0,b5741ecf,1.189
1511021646.0,4d5330ca,1.189
1511021646.0,6d03a4f8,1.179
1511021646.0,23f3fdd2,1.139
1511021646.0,23188c0a,1.189
1511021646.0,488fcdf2,1.129
1511021646.0,f230f25c,1.169
1511021646.0,610132a0,1.219
1511021646.0,218fd480,1.169
1511021646.0,c6685825,1.179
1511021646.0,ded8bee6,1.139
1511021646.0,7269da44,1.179
1511021646.0,a41abd0c,1.159
1511021706.0,c7812520,1.149
1511021706.0,a0fa9b20,1.129
1511021706.0,92494ee1,1.199
1511021706.0,8f921904,1.179
1511021706.0,9a2cf8fa,1.209
1511021706.0,838d57f9,1.179
1511021706.0,b208a709,1.154
1511021706.0,7632d7b7,1.179
1511021706.0,f7d2bcca,1.199
1511021706.0,93d146a0,1.179
1511021706.0,f5434e55,1.139
1511021706.0,de99c5f4,1.139
1511021706.0,b8c5de33,1.139
1511021706.0,b88cfb3e,1.119
1511021706.0,099157a1,1.109
1511021706.0,3d36e33a,1.139
1511021706.0,fdedca23,1.139
1511021706.0,51d953d8,1.119
1511021706.0,61ef0e4f,1.139
1511021706.0,59c2e6d6,1.129
1511021706.0,363ab0d1,1.159
1511021706.0,79fb50bd,1.129
1511021706.0,cf4010a3,1.119
1511021706.0,5ba0dc8d,1.139
1511021706.0,c391ee8f,1.149
1511021706.0,0f8246c8,1.149
1511021706.0,3b8b727e,1.169
1511021706.0,0bab7166,1.159
1511021706.0,0a06a5d3,1.109
1511021706.0,e0f84539,1.169
1511021706.0,90941e78,1.149
1511021706.0,cd730ee9,1.149
1511021706.0,70931d91,1.149
1511021706.0,2bb71646,1.139
1511021706.0,b12129d0,1.139
1511021706.0,1962a412,1.119
1511021706.0,78a7be14,1.129
1511021706.0,f31ed257,1.139
1511021706.0,52ff86b2,1.119
1511021706.0,7349daff,1.129
1511021706.0,408e52ea,1.149
1511021706.0,9d2b8d38,1.119
1511021706.0,00605faf,1.149
1511021706.0,7f6a82d1,1.159
1511021706.0,a9b325ba,1.169
1511021706.0,e1b4b7f3,1.139
1511021706.0,7de58c01,1.139
1511021706.0,843c0434,1.159
1511021706.0,877aae3b,1.139
1511021706.0,86d5dab8,1.139
1511021706.0,a557a7d1,1.119
1511021706.0,1c8ada9b,1.149
1511021706.0,ff7e8838,1.159
1511021706.0,7468efc0,1.129
1511021706.0,7d98e545,1.149
1511021706.0,21b793b4,1.139
1511021706.0,22ec99c7,1.119
1511021706.0,0accabdc,1.109
1511021706.0,f6f5bf47,1.139
1511021706.0,7e0a33b2,1.139
1511021706.0,bc572eb7,1.159
1511021706.0,eedec9cc,1.129
1511021706.0,f527efec,1.119
1511021706.0,7473e055,1.129
1511021706.0,f3aefdfa,1.119
1511021706.0,ebd3c375,1.139
1511021706.0,ca5390ed,1.149
1511021706.0,242f842b,1.139
1511021706.0,2de62b57,1.149
1511021706.0,33c885cc,1.149
1511021706.0,897fceb5,1.154
1511021706.0,07a30a7e,1.158
1511021706.0,6473e25b,1.169
1511021706.0,46030de4,1.209
1511021706.0,669333e3,1.129
1511021706.0,f9b6f1ea,1.229
1511021706.0,cbf83fe3,1.179
1511021706.0,f233face,1.239
1511021706.0,61ee6f5a,1.189
1511021706.0,af91cef3,1.149
1511021706.0,5099fb68,1.199
1511021706.0,54f48068,1.149
1511021706.0,77979e7e,1.149
1511021706.0,2b7e1a93,1.149
1511021706.0,27613fe7,1.149
1511021706.0,ddaccd3e,1.169
1511021706.0,0bfa2520,1.149
1511021706.0,373fd05a,1.119
1511021706.0,759c0ad5,1.149
1511021706.0,2cb63a21,1.179
1511021706.0,3044d200,1.109
1511021706.0,033ff634,1.149
1511021706.0,35d8c725,1.169
1511021706.0,7e83311b,1.159
1511021706.0,dc4b8ae9,1.129
1511021706.0,38b5e14e,1.169
1511021706.0,471c7127,1.169
1511021706.0,adfdc7d5,1.119
1511021706.0,efc1c355,1.199
1511021706.0,5ec85307,1.209
1511021706.0,6a687cf5,1.169
1511021706.0,23542a3f,1.189
1511021706.0,59cec01d,1.139
1511021706.0,bd2f0f1c,1.219
1511021706.0,98c2fb0e,1.169
1511021706.0,41af5e4b,1.119
1511021706.0,f6ac0e85,1.159
1511021706.0,82319435,1.139
1511021706.0,dea57116,1.189
1511021706.0,ea5a9904,1.149
1511021706.0,5695114d,1.149
1511021706.0,c09f1e3e,1.129
1511021706.0,5f695bd8,1.169
1511021706.0,39261c92,1.249
1511021706.0,b7fd6819,1.158
1511021706.0,5d9df6f0,1.189
1511021706.0,f18057cd,1.198
1511021706.0,f5e9f5d7,1.169
1511021706.0,10967cac,1.159
1511021706.0,2ce5573c,1.169
1511021706.0,16d9bba6,1.169
1511021706.0,decd254e,1.169
1511021706.0,7586849a,1.199
1511021706.0,aeeece0a,1.179
1511021706.0,c698b4f6,1.149
1511021706.0,65ab6225,1.179
1511021706.0,91baebbc,1.149
1511021706.0,98b24e11,1.179
1511021706.0,0cbee1b5,1.14
1511021766.0,fc134cb6,1.179
1511021766.0,2ce9c67c,1.119
1511021766.0,42045a7b,1.139
1511021766.0,15c2c195,1.139
1511021766.0,3909e8e8,1.179
1511021766.0,adb530b9,1.159
1511021766.0,3693b2a0,1.159
1511021766.0,797e753d,1.159
1511021766.0,0943a46e,1.099
1511021766.0,9c38cf72,1.179
1511021766.0,ddd25787,1.179
1511021766.0,cb479352,1.149
1511021766.0,5a40cb90,1.119
1511021766.0,f0359f5c,1.139
1511021766.0,eda96774,1.159
1511021766.0,12d8b2e2,1.199
1511021766.0,cbf8e978,1.129
1511021766.0,a9b1239f,1.199
1511021766.0,bc0ee536,1.139
1511021766.0,f5c869d0,1.159
1511021766.0,ab4700c2,1.149
1511021766.0,c20a8487,1.179
1511021766.0,19eaaa8f,1.159
1511021766.0,4586c365,1.229
1511021766.0,9609842a,1.119
1511021766.0,145d5525,1.129
1511021766.0,6aba45bf,1.159
1511021766.0,42daef27,1.148
1511021766.0,06abd985,1.149
1511021766.0,f4084cef,1.119
1511021766.0,d872a109,1.129
1511021766.0,348f6171,1.179
1511021766.0,e8d9a107,1.149
1511021766.0,396c4ce2,1.129
1511021766.0,de1eff76,1.169
1511021766.0,adf56fc9,1.159
1511021766.0,68e5bc6e,1.139
1511021766.0,15ce4f6a,1.189
1511021766.0,31063bb4,1.149
1511021766.0,5c39d395,1.219
1511021766.0,0bc9e7ef,1.109
1511021766.0,a438cba7,1.169
1511021766.0,2ebb5677,1.119
1511021766.0,6319bbbb,1.159
1511021766.0,059fe229,1.189
1511021766.0,c40cb496,1.129
1511021766.0,6f59ab1a,1.134
1511021766.0,34108c3d,1.139
1511021766.0,13cc1bf8,1.139
1511021766.0,adfdc7d5,1.129
1511021766.0,b4fd97c1,1.139
1511021766.0,baf1ff57,1.169
1511021766.0,071ee1b4,1.129
1511021766.0,8f9c3c61,1.149
1511021766.0,bf3faa63,1.159
1511021766.0,3e5ecb79,1.159
1511021766.0,deed609f,1.169
1511021766.0,b145875f,1.154
1511021766.0,aa2f1ae8,1.139
1511021766.0,3680125e,1.139
1511021766.0,ec3feaec,1.139
1511021766.0,c88d1f3b,1.159
1511021766.0,dc99dfd7,1.149
1511021766.0,45dbb997,1.129
1511021766.0,212dc31a,1.149
1511021766.0,6c261cbe,1.159
1511021766.0,4132ae7c,1.119
1511021766.0,6c10bb5f,1.139
1511021766.0,444fc3ef,1.209
1511021766.0,7490aa54,1.159
1511021766.0,f6bf784e,1.169
1511021766.0,f5268ec9,1.199
1511021766.0,ec433832,1.099
1511021766.0,550f37fb,1.129
1511021766.0,8d45e432,1.159
1511021766.0,d9663827,1.159
1511021766.0,5adcc672,1.159
1511021766.0,dac4fe2a,1.124
1511021766.0,c7028794,1.149
1511021766.0,d2eebffb,1.169
1511021766.0,97c6460d,1.149
1511021766.0,6e9e301f,1.159
1511021766.0,96c2dcec,1.159
1511021766.0,180b057d,1.169
1511021766.0,5d637168,1.189
1511021766.0,6338dd07,1.159
1511021766.0,a18bcb80,1.139
1511021766.0,f4a20e89,1.189
1511021766.0,d5be29d1,1.199
1511021766.0,47162023,1.169
1511021766.0,63f5a00a,1.149
1511021766.0,d180cfeb,1.179
1511021766.0,256e2f5b,1.199
1511021766.0,65beaeab,1.139
1511021766.0,073f77fc,1.129
1511021766.0,31cd43d6,1.149
1511021766.0,9f62a2b2,1.179
1511021766.0,7de31d71,1.209
1511021766.0,152f6019,1.119
1511021766.0,d87652c8,1.139
1511021766.0,82b0380b,1.139
1511021766.0,c330d63c,1.139
1511021766.0,a7b5f5e9,1.119
1511021766.0,58e56c66,1.229
1511021766.0,3e1191fb,1.139
1511021826.0,c1c42ec6,1.169
1511021826.0,5175d50a,1.159
1511021826.0,ce24c718,1.169
1511021826.0,1f22bb4a,1.139
1511021826.0,e7dc5173,1.169
1511021826.0,a2e5d542,1.159
1511021826.0,49923796,1.129
1511021826.0,34c5beec,1.099
1511021826.0,099157a1,1.109
1511021826.0,0d102e85,1.169
1511021826.0,bd100d45,1.159
1511021826.0,d3a25b8a,1.169
1511021826.0,325a8ac2,1.139
1511021826.0,cb7b59b6,1.179
1511021826.0,375f0e67,1.169
1511021826.0,720d6cbc,1.149
1511021826.0,f131e26a,1.129
1511021826.0,1bfa0edf,1.179
1511021826.0,01a42eea,1.189
1511021826.0,b7fdbb95,1.119
1511021826.0,42a9168f,1.149
1511021826.0,3201c40b,1.159
1511021826.0,e8262d9e,1.169
1511021826.0,25f9d419,1.139
1511021826.0,b089244a,1.259
1511021826.0,ec60ed5f,1.159
1511021826.0,71f3b1d9,1.209
1511021826.0,80835ea0,1.149
1511021826.0,0ecd3674,1.179
1511021826.0,655988e9,1.149
1511021826.0,461c1a45,1.149
1511021826.0,e57509bb,1.159
1511021826.0,0ea03633,1.139
1511021826.0,eac0620e,1.129
1511021826.0,e9abc101,1.169
1511021826.0,22878111,1.129
1511021826.0,1543d7ff,1.179
1511021826.0,d34c2ebc,1.134
1511021826.0,9c389a21,1.169
1511021826.0,e70ecea8,1.159
1511021826.0,158d42d8,1.159
1511021826.0,3f6704e5,1.149
1511021826.0,e7b24018,1.129
1511021826.0,47396921,1.129
1511021826.0,763190d4,1.149
1511021826.0,5e4600be,1.149
1511021826.0,dd154694,1.149
1511021826.0,8c14cf23,1.139
1511021826.0,7ebbf988,1.159
1511021826.0,60a86cf4,1.139
1511021826.0,0d847386,1.179
1511021826.0,44850052,1.199
1511021826.0,c5f0fecb,1.219
1511021826.0,859fc025,1.229
1511021826.0,e68e5f87,1.209
1511021826.0,d0f9f901,1.259
1511021826.0,34adc4e3,1.129
1511021826.0,c065b81d,1.164
1511021826.0,8a4d8b45,1.159
1511021826.0,814d74ac,1.169
1511021826.0,4a647add,1.144
1511021826.0,623e9424,1.159
1511021826.0,df4fadef,1.139
1511021826.0,b12617a8,1.149
1511021826.0,f86443f3,1.139
1511021826.0,b59cf984,1.144
1511021826.0,f64d1649,1.179
1511021826.0,adf7bc54,1.159
1511021826.0,8d87181e,1.159
1511021826.0,1d3d3ee8,1.119
1511021826.0,0e6a4b4f,1.139
1511021826.0,87969b95,1.159
1511021826.0,9830928e,1.149
1511021826.0,71df72f8,1.129
1511021826.0,e3b8e203,1.119
1511021826.0,b899de50,1.229
1511021826.0,3bf045f8,1.129
1511021826.0,8a4f9b54,1.159
1511021826.0,c8961000,1.149
1511021826.0,e6b24a3d,1.159
1511021826.0,7ba8ceb3,1.159
1511021826.0,6e907110,1.129
1511021826.0,4fbee807,1.129
1511021826.0,29291727,1.139
1511021826.0,6f16196e,1.179
1511021826.0,95a3de9e,1.159
1511021826.0,57b4fcab,1.159
1511021826.0,bf64b735,1.159
1511021826.0,c17f3537,1.169
1511021826.0,95761004,1.139
1511021826.0,216b96ab,1.199
1511021826.0,302e12a9,1.189
1511021826.0,d59d4bb4,1.119
1511021826.0,566376d2,1.149
1511021826.0,6ebcf0bd,1.139
1511021826.0,5a599746,1.149
1511021826.0,fdfab0b9,1.139
1511021826.0,1ba4d2a5,1.129
1511021826.0,646fc850,1.189
1511021826.0,beb2cad8,1.139
1511021826.0,6aa8dde2,1.169
1511021826.0,c08c0585,1.209
1511021826.0,5036bf9f,1.189
1511021826.0,8b97a6fe,1.159
1511021826.0,26e6f2fe,1.129
1511021826.0,fe4f9d49,1.149
1511021826.0,75341878,1.199
1511021826.0,a9683117,1.159
1511021826.0,07ff93d9,1.149
1511021826.0,2721f198,1.179
1511021826.0,5c622a8b,1.149
1511021826.0,e371c619,1.189
1511021826.0,563059fb,1.149
1511021826.0,d3d9b662,1.219
1511021826.0,9a626bdf,1.149
1511021826.0,491a07d2,1.209
1511021826.0,94862ec3,1.179
1511021826.0,b1ca0ed3,1.169
1511021826.0,8746be38,1.164
1511021826.0,7c1d5106,1.149
1511021826.0,fb46bd6e,1.219
1511021826.0,d443343e,1.179
1511021826.0,9e5c868a,1.189
1511021826.0,eec8c179,1.159
1511021826.0,09f44899,1.169
1511021826.0,e7a0ae36,1.209
1511021826.0,e00e317c,1.209
1511021826.0,fce7ca5c,1.139
1511021826.0,6cf550c8,1.219
1511021826.0,6f5a8ce9,1.129
1511021826.0,58d54fd0,1.119
1511021826.0,028572b1,1.149
1511021826.0,a2d171ec,1.149
1511021826.0,636fe15d,1.169
1511021826.0,04d0ae1e,1.149
1511021826.0,2080cd01,1.179
1511021826.0,1f23d768,1.159
1511021826.0,1df8493a,1.189
1511021826.0,46da1895,1.159
1511021826.0,266713de,1.189
1511021826.0,877e2550,1.149
1511021826.0,1fea6f98,1.189
1511021826.0,dadc3ef8,1.169
1511021826.0,33a8b66f,1.139
1511021826.0,f60a2c42,1.179
1511021826.0,fb867340,1.159
1511021826.0,097d0950,1.139
1511021826.0,8dc9de7b,1.179
1511021826.0,716935a5,1.169
1511021826.0,3c29e148,1.134
1511021826.0,1037129e,1.154
1511021826.0,07f603f1,1.139
1511021826.0,f7f61bfc,1.119
1511021826.0,aebeb22e,1.109
1511021826.0,00956a49,1.159
1511021826.0,8e940b00,1.129
1511021826.0,b32694b6,1.169
1511021826.0,57fbf14f,1.159
1511021826.0,6e2b84da,1.139
1511021826.0,3b9afeb7,1.209
1511021826.0,a5e1310f,1.159
1511021826.0,6da1952d,1.139
1511021826.0,3f896bf8,1.129
1511021826.0,d54426c4,1.169
1511021826.0,2d5c56d1,1.169
1511021826.0,6321db63,1.149
1511021826.0,25a7d9dc,1.129
1511021826.0,b7f96330,1.159
1511021826.0,a2be7bcb,1.149
1511021826.0,74d77c58,1.144
1511021826.0,864611cd,1.159
1511021826.0,9ca777a2,1.159
1511021826.0,52e70aca,1.129
1511021826.0,10774c7e,1.149
1511021826.0,626de707,1.189
1511021826.0,b38002eb,1.129
1511021826.0,010becdc,1.169
1511021826.0,f1f7ae62,1.144
1511021826.0,0a42099e,1.149
1511021826.0,ea476e14,1.159
1511021826.0,ff263010,1.169
1511021826.0,456b0585,1.139
1511021826.0,fd278e66,1.179
1511021826.0,312c3ed5,1.159
1511021826.0,e539e257,1.139
1511021826.0,1f1e2904,1.149
1511021826.0,59304ef4,1.209
1511021826.0,4c83adf3,1.169
1511021826.0,e466a86a,1.229
1511021826.0,4a802d7b,1.169
1511021826.0,437a065e,1.149
1511021826.0,c2d485ca,1.129
1511021826.0,93f35a10,1.219
1511021826.0,caa3866b,1.149
1511021826.0,8923b20c,1.199
1511021826.0,5e3c55e4,1.149
1511021826.0,4dd8d911,1.149
1511021826.0,db29506f,1.179
1511021826.0,bf0b9827,1.149
1511021826.0,d39d4848,1.159
1511021826.0,564ef774,1.149
1511021826.0,92b69eed,1.149
1511021826.0,29c5c2e2,1.149
1511021826.0,d080ea89,1.134
1511021826.0,1a01fa0e,1.189
1511021826.0,e010375a,1.139
1511021826.0,5d25b0e7,1.179
1511021826.0,92f81808,1.199
1511021826.0,09d90f95,1.139
1511021826.0,07aab62d,1.129
1511021826.0,02d10a00,1.199
1511021826.0,1b97a3ad,1.179
1511021826.0,54e2cab0,1.179
1511021826.0,c94456d2,1.149
1511021826.0,1872a79b,1.169
1511021826.0,506b3cd1,1.199
1511021826.0,2d973990,1.129
1511021826.0,6411aa60,1.139
1511021826.0,4272bb90,1.139
1511021826.0,35cf8855,1.149
1511021826.0,3fdc528a,1.179
1511021826.0,2a2f76cd,1.149
1511021826.0,fbd93087,1.139
1511021826.0,a5ce2de1,1.169
1511021826.0,236e355f,1.119
1511021826.0,19b1edfc,1.199
1511021826.0,6a5c522a,1.169
1511021826.0,4b14d7f0,1.179
1511021826.0,7e6785e2,1.149
1511021826.0,67af76e1,1.169
1511021826.0,6fac4b39,1.129
1511021826.0,e2800d44,1.149
1511021826.0,8ccf4a30,1.149
1511021826.0,1cc005a8,1.129
1511021826.0,2f3a2b7b,1.179
1511021826.0,329fbc05,1.149
1511021826.0,7a695f48,1.189
1511021826.0,39a29c0a,1.159
1511021826.0,057c5d18,1.159
1511021826.0,0ee68fe4,1.149
1511021826.0,4ebc6df3,1.139
1511021826.0,2abd710b,1.189
1511021826.0,3f871f58,1.179
1511021826.0,c09f1e3e,1.159
1511021826.0,cc350ace,1.139
1511021826.0,b5ec285f,1.149
1511021826.0,74bb761d,1.149
1511021826.0,2fa6d835,1.189
1511021826.0,cbb493e1,1.169
1511021826.0,025d70e0,1.139
1511021826.0,ee288062,1.169
1511021826.0,bd396f56,1.209
1511021826.0,901e7c74,1.169
1511021826.0,f7f13c47,1.179
1511021826.0,4f8a6ea2,1.169
1511021826.0,5043ba52,1.149
1511021826.0,82d7fda1,1.149
1511021826.0,de8bd970,1.149
1511021826.0,5aa9311f,1.159
1511021826.0,ccd903a8,1.169
1511021826.0,6a8c8b44,1.189
1511021826.0,26d58413,1.129
1511021826.0,95256814,1.129
1511021826.0,fa0db63e,1.169
1511021826.0,8e1179a4,1.189
1511021826.0,e9fcf416,1.139
1511021826.0,130615f8,1.149
1511021826.0,146a1da7,1.159
1511021826.0,eb7de52f,1.129
1511021826.0,fd9a80c1,1.124
1511021826.0,44222522,1.159
1511021826.0,d69edbe1,1.339
1511021826.0,c793eda5,1.154
1511021826.0,f2363645,1.169
1511021826.0,64d4c82e,1.169
1511021826.0,ebe777f4,1.139
1511021826.0,7ead535b,1.119
1511021826.0,5f724cd6,1.159
1511021826.0,b8fe1af4,1.149
1511021826.0,923a028b,1.189
1511021826.0,f4217802,1.129
1511021826.0,5f27c859,1.129
1511021826.0,29a6303c,1.139
1511021826.0,95401194,1.189
1511021826.0,84333954,1.129
1511021826.0,13388a58,1.129
1511021826.0,58c92ed6,1.189
1511021826.0,705d6b16,1.179
1511021826.0,6388b41c,1.149
1511021826.0,ed10c5b8,1.199
1511021826.0,fed67d30,1.209
1511021826.0,1f5803f6,1.169
1511021826.0,66ff2f80,1.129
1511021826.0,6842cc4a,1.139
1511021826.0,5f4d5496,1.179
1511021826.0,bd5bd28e,1.129
1511021826.0,cc232225,1.149
1511021826.0,91823808,1.129
1511021826.0,c43ed044,1.189
1511021826.0,c368907a,1.159
1511021826.0,b883c155,1.189
1511021826.0,672ba0d9,1.129
1511021826.0,217404b2,1.139
1511021826.0,bb8d0742,1.149
1511021826.0,824e63fe,1.329
1511021826.0,73c4f9fd,1.159
1511021826.0,69964900,1.139
1511021826.0,75c71a8b,1.139
1511021826.0,b07ee4ba,1.169
